Nodule_FPR,Nodule_TPR,Nodule_AUC, ,Infiltration_FPR,Infiltration_TPR,Infiltration_AUC, ,Effusion_FPR,Effusion_TPR,Effusion_AUC, ,Atelectasis_FPR,Atelectasis_TPR,Atelectasis_AUC, ,Total_FPR,Total_TPR,Total_AUC
0.0051199137698733,0.0449826989619377,0.6136334604220688,,0.0028373266078184,0.0314009661835748,0.6458139152365809,,0.0032983508245877,0.0421052631578947,0.8281926705820024,,0.0056063735615225,0.0196399345335515,0.6430151655568053,,0.0051199137698733,0.0449826989619377,0.6136334604220688
0.0056588520614389,0.0449826989619377,0.6136334604220688,,0.0028373266078184,0.0326086956521739,0.6458139152365809,,0.0032983508245877,0.0436090225563909,0.8281926705820024,,0.0056063735615225,0.0212765957446808,0.6430151655568053,,0.0056588520614389,0.0449826989619377,0.6136334604220688
0.0056588520614389,0.0484429065743944,0.6136334604220688,,0.0037831021437578,0.0326086956521739,0.6458139152365809,,0.0041979010494752,0.0436090225563909,0.8281926705820024,,0.0059014458542342,0.0212765957446808,0.6430151655568053,,0.0056588520614389,0.0484429065743944,0.6136334604220688
0.014012395580706,0.0484429065743944,0.6136334604220688,,0.0037831021437578,0.0338164251207729,0.6458139152365809,,0.0041979010494752,0.0496240601503759,0.8281926705820024,,0.0059014458542342,0.0245499181669394,0.6430151655568053,,0.014012395580706,0.0484429065743944,0.6136334604220688
0.014012395580706,0.0519031141868512,0.6136334604220688,,0.0044136191677175,0.0338164251207729,0.6458139152365809,,0.0044977511244377,0.0496240601503759,0.8281926705820024,,0.0070817350250811,0.0245499181669394,0.6430151655568053,,0.014012395580706,0.0519031141868512,0.6136334604220688
0.0142818647264888,0.0519031141868512,0.6136334604220688,,0.0044136191677175,0.0350241545893719,0.6458139152365809,,0.0044977511244377,0.0511278195488721,0.8281926705820024,,0.0070817350250811,0.0343698854337152,0.6430151655568053,,0.0142818647264888,0.0519031141868512,0.6136334604220688
0.0142818647264888,0.0553633217993079,0.6136334604220688,,0.0050441361916771,0.0350241545893719,0.6458139152365809,,0.0047976011994002,0.0511278195488721,0.8281926705820024,,0.0073768073177928,0.0343698854337152,0.6430151655568053,,0.0142818647264888,0.0553633217993079,0.6136334604220688
0.0164376178927512,0.0553633217993079,0.6136334604220688,,0.0050441361916771,0.03743961352657,0.6458139152365809,,0.0047976011994002,0.0616541353383458,0.8281926705820024,,0.0073768073177928,0.0360065466448445,0.6430151655568053,,0.0164376178927512,0.0553633217993079,0.6136334604220688
0.0164376178927512,0.0588235294117647,0.6136334604220688,,0.0053593947036569,0.03743961352657,0.6458139152365809,,0.0050974512743628,0.0616541353383458,0.8281926705820024,,0.0079669519032162,0.0360065466448445,0.6430151655568053,,0.0164376178927512,0.0588235294117647,0.6136334604220688
0.0191323093505793,0.0588235294117647,0.6136334604220688,,0.0053593947036569,0.0458937198067632,0.6458139152365809,,0.0050974512743628,0.0631578947368421,0.8281926705820024,,0.0079669519032162,0.0376432078559738,0.6430151655568053,,0.0191323093505793,0.0588235294117647,0.6136334604220688
0.0191323093505793,0.0622837370242214,0.6136334604220688,,0.0063051702395964,0.0458937198067632,0.6458139152365809,,0.0053973013493253,0.0631578947368421,0.8281926705820024,,0.0088521687813514,0.0376432078559738,0.6430151655568053,,0.0191323093505793,0.0622837370242214,0.6136334604220688
0.0202101859337105,0.0622837370242214,0.6136334604220688,,0.0063051702395964,0.0483091787439613,0.6458139152365809,,0.0053973013493253,0.0661654135338345,0.8281926705820024,,0.0088521687813514,0.0392798690671031,0.6430151655568053,,0.0202101859337105,0.0622837370242214,0.6136334604220688
0.0202101859337105,0.0657439446366782,0.6136334604220688,,0.0066204287515762,0.0483091787439613,0.6458139152365809,,0.0056971514242878,0.0661654135338345,0.8281926705820024,,0.0094423133667748,0.0392798690671031,0.6430151655568053,,0.0202101859337105,0.0657439446366782,0.6136334604220688
0.0207491242252762,0.0657439446366782,0.6136334604220688,,0.0066204287515762,0.0507246376811594,0.6458139152365809,,0.0056971514242878,0.0706766917293233,0.8281926705820024,,0.0094423133667748,0.0409165302782324,0.6430151655568053,,0.0207491242252762,0.0657439446366782,0.6136334604220688
0.0207491242252762,0.0692041522491349,0.6136334604220688,,0.0069356872635561,0.0507246376811594,0.6458139152365809,,0.0062968515742128,0.0706766917293233,0.8281926705820024,,0.01032753024491,0.0409165302782324,0.6430151655568053,,0.0207491242252762,0.0692041522491349,0.6136334604220688
0.0266774454324979,0.0692041522491349,0.6136334604220688,,0.0069356872635561,0.0519323671497584,0.6458139152365809,,0.0062968515742128,0.0796992481203007,0.8281926705820024,,0.01032753024491,0.044189852700491,0.6430151655568053,,0.0266774454324979,0.0692041522491349,0.6136334604220688
0.0266774454324979,0.0726643598615917,0.6136334604220688,,0.0078814627994955,0.0519323671497584,0.6458139152365809,,0.0065967016491754,0.0796992481203007,0.8281926705820024,,0.0112127471230451,0.044189852700491,0.6430151655568053,,0.0266774454324979,0.0726643598615917,0.6136334604220688
0.0269469145782807,0.0726643598615917,0.6136334604220688,,0.0078814627994955,0.0543478260869565,0.6458139152365809,,0.0065967016491754,0.0827067669172932,0.8281926705820024,,0.0112127471230451,0.0474631751227495,0.6430151655568053,,0.0269469145782807,0.0726643598615917,0.6136334604220688
0.0269469145782807,0.0761245674740484,0.6136334604220688,,0.0085119798234552,0.0543478260869565,0.6458139152365809,,0.0068965517241379,0.0827067669172932,0.8281926705820024,,0.0118028917084685,0.0474631751227495,0.6430151655568053,,0.0269469145782807,0.0761245674740484,0.6136334604220688
0.0312584209108057,0.0761245674740484,0.6136334604220688,,0.0085119798234552,0.0579710144927536,0.6458139152365809,,0.0068965517241379,0.0962406015037594,0.8281926705820024,,0.0118028917084685,0.0507364975450081,0.6430151655568053,,0.0312584209108057,0.0761245674740484,0.6136334604220688
0.0312584209108057,0.0795847750865051,0.6136334604220688,,0.0100882723833543,0.0579710144927536,0.6458139152365809,,0.0077961019490254,0.0962406015037594,0.8281926705820024,,0.0135733254647388,0.0507364975450081,0.6430151655568053,,0.0312584209108057,0.0795847750865051,0.6136334604220688
0.035030988951765,0.0795847750865051,0.6136334604220688,,0.0100882723833543,0.0591787439613526,0.6458139152365809,,0.0077961019490254,0.1007518796992481,0.8281926705820024,,0.0135733254647388,0.0540098199672667,0.6430151655568053,,0.035030988951765,0.0795847750865051,0.6136334604220688
0.035030988951765,0.0830449826989619,0.6136334604220688,,0.0107187894073139,0.0591787439613526,0.6458139152365809,,0.008095952023988,0.1007518796992481,0.8281926705820024,,0.0141634700501622,0.0540098199672667,0.6430151655568053,,0.035030988951765,0.0830449826989619,0.6136334604220688
0.0353004580975478,0.0830449826989619,0.6136334604220688,,0.0107187894073139,0.0603864734299516,0.6458139152365809,,0.008095952023988,0.1037593984962406,0.8281926705820024,,0.0141634700501622,0.055646481178396,0.6430151655568053,,0.0353004580975478,0.0830449826989619,0.6136334604220688
0.0353004580975478,0.0865051903114186,0.6136334604220688,,0.0113493064312736,0.0603864734299516,0.6458139152365809,,0.008695652173913,0.1037593984962406,0.8281926705820024,,0.0179994098554145,0.055646481178396,0.6430151655568053,,0.0353004580975478,0.0865051903114186,0.6136334604220688
0.0366478038264618,0.0865051903114186,0.6136334604220688,,0.0113493064312736,0.0615942028985507,0.6458139152365809,,0.008695652173913,0.1052631578947368,0.8281926705820024,,0.0179994098554145,0.0589198036006546,0.6430151655568053,,0.0366478038264618,0.0865051903114186,0.6136334604220688
0.0366478038264618,0.0899653979238754,0.6136334604220688,,0.0119798234552332,0.0615942028985507,0.6458139152365809,,0.009295352323838,0.1052631578947368,0.8281926705820024,,0.018589554440838,0.0589198036006546,0.6430151655568053,,0.0366478038264618,0.0899653979238754,0.6136334604220688
0.0393424952842899,0.0899653979238754,0.6136334604220688,,0.0119798234552332,0.0640096618357488,0.6458139152365809,,0.009295352323838,0.1097744360902255,0.8281926705820024,,0.018589554440838,0.0605564648117839,0.6430151655568053,,0.0393424952842899,0.0899653979238754,0.6136334604220688
0.0393424952842899,0.0968858131487889,0.6136334604220688,,0.0126103404791929,0.0640096618357488,0.6458139152365809,,0.0098950524737631,0.1097744360902255,0.8281926705820024,,0.0191796990262614,0.0605564648117839,0.6430151655568053,,0.0393424952842899,0.0968858131487889,0.6136334604220688
0.0439234707625976,0.0968858131487889,0.6136334604220688,,0.0126103404791929,0.0664251207729468,0.6458139152365809,,0.0098950524737631,0.1157894736842105,0.8281926705820024,,0.0191796990262614,0.0638297872340425,0.6430151655568053,,0.0439234707625976,0.0968858131487889,0.6136334604220688
0.0439234707625976,0.1003460207612456,0.6136334604220688,,0.0154476670870113,0.0664251207729468,0.6458139152365809,,0.0110944527736131,0.1157894736842105,0.8281926705820024,,0.0200649159043965,0.0638297872340425,0.6430151655568053,,0.0439234707625976,0.1003460207612456,0.6136334604220688
0.0458097547830773,0.1003460207612456,0.6136334604220688,,0.0154476670870113,0.0676328502415458,0.6458139152365809,,0.0110944527736131,0.1203007518796992,0.8281926705820024,,0.0200649159043965,0.0687397708674304,0.6430151655568053,,0.0458097547830773,0.1003460207612456,0.6136334604220688
0.0458097547830773,0.1038062283737024,0.6136334604220688,,0.0157629255989911,0.0676328502415458,0.6458139152365809,,0.0116941529235382,0.1203007518796992,0.8281926705820024,,0.0209501327825317,0.0687397708674304,0.6430151655568053,,0.0458097547830773,0.1038062283737024,0.6136334604220688
0.0460792239288601,0.1038062283737024,0.6136334604220688,,0.0157629255989911,0.0712560386473429,0.6458139152365809,,0.0116941529235382,0.1218045112781954,0.8281926705820024,,0.0209501327825317,0.0703764320785597,0.6430151655568053,,0.0460792239288601,0.1038062283737024,0.6136334604220688
0.0460792239288601,0.1072664359861591,0.6136334604220688,,0.0163934426229508,0.0712560386473429,0.6458139152365809,,0.0122938530734632,0.1218045112781954,0.8281926705820024,,0.0215402773679551,0.0703764320785597,0.6430151655568053,,0.0460792239288601,0.1072664359861591,0.6136334604220688
0.0485044462409054,0.1072664359861591,0.6136334604220688,,0.0163934426229508,0.073671497584541,0.6458139152365809,,0.0122938530734632,0.1233082706766917,0.8281926705820024,,0.0215402773679551,0.072013093289689,0.6430151655568053,,0.0485044462409054,0.1072664359861591,0.6136334604220688
0.0485044462409054,0.1107266435986159,0.6136334604220688,,0.0167087011349306,0.073671497584541,0.6458139152365809,,0.0125937031484257,0.1233082706766917,0.8281926705820024,,0.0230156388315137,0.072013093289689,0.6430151655568053,,0.0485044462409054,0.1107266435986159,0.6136334604220688
0.0501212611156022,0.1107266435986159,0.6136334604220688,,0.0167087011349306,0.0760869565217391,0.6458139152365809,,0.0125937031484257,0.1248120300751879,0.8281926705820024,,0.0230156388315137,0.0752864157119476,0.6430151655568053,,0.0501212611156022,0.1107266435986159,0.6136334604220688
0.0501212611156022,0.1141868512110726,0.6136334604220688,,0.0176544766708701,0.0760869565217391,0.6458139152365809,,0.0134932533733133,0.1248120300751879,0.8281926705820024,,0.0241959280023605,0.0752864157119476,0.6430151655568053,,0.0501212611156022,0.1141868512110726,0.6136334604220688
0.0514686068445163,0.1141868512110726,0.6136334604220688,,0.0176544766708701,0.0785024154589372,0.6458139152365809,,0.0134932533733133,0.1278195488721804,0.8281926705820024,,0.0241959280023605,0.0769230769230769,0.6430151655568053,,0.0514686068445163,0.1141868512110726,0.6136334604220688
0.0514686068445163,0.1176470588235294,0.6136334604220688,,0.0179697351828499,0.0785024154589372,0.6458139152365809,,0.0137931034482758,0.1278195488721804,0.8281926705820024,,0.024786072587784,0.0769230769230769,0.6430151655568053,,0.0514686068445163,0.1176470588235294,0.6136334604220688
0.0525464834276475,0.1176470588235294,0.6136334604220688,,0.0179697351828499,0.0809178743961352,0.6458139152365809,,0.0137931034482758,0.1398496240601503,0.8281926705820024,,0.024786072587784,0.0785597381342062,0.6430151655568053,,0.0525464834276475,0.1176470588235294,0.6136334604220688
0.0525464834276475,0.1211072664359861,0.6136334604220688,,0.0182849936948297,0.0809178743961352,0.6458139152365809,,0.0140929535232383,0.1398496240601503,0.8281926705820024,,0.0253762171732074,0.0785597381342062,0.6430151655568053,,0.0525464834276475,0.1211072664359861,0.6136334604220688
0.0555106440312584,0.1211072664359861,0.6136334604220688,,0.0182849936948297,0.0857487922705314,0.6458139152365809,,0.0140929535232383,0.1428571428571428,0.8281926705820024,,0.0253762171732074,0.0818330605564648,0.6430151655568053,,0.0555106440312584,0.1211072664359861,0.6136334604220688
0.0555106440312584,0.1280276816608996,0.6136334604220688,,0.0189155107187894,0.0857487922705314,0.6458139152365809,,0.0143928035982009,0.1428571428571428,0.8281926705820024,,0.0259663617586308,0.0818330605564648,0.6430151655568053,,0.0555106440312584,0.1280276816608996,0.6136334604220688
0.0598221503637833,0.1280276816608996,0.6136334604220688,,0.0189155107187894,0.0869565217391304,0.6458139152365809,,0.0143928035982009,0.1488721804511278,0.8281926705820024,,0.0259663617586308,0.0834697217675941,0.6430151655568053,,0.0598221503637833,0.1280276816608996,0.6136334604220688
0.0598221503637833,0.1314878892733564,0.6136334604220688,,0.0198612862547288,0.0869565217391304,0.6458139152365809,,0.0146926536731634,0.1488721804511278,0.8281926705820024,,0.0280318678076128,0.0834697217675941,0.6430151655568053,,0.0598221503637833,0.1314878892733564,0.6136334604220688
0.0619779035300458,0.1314878892733564,0.6136334604220688,,0.0198612862547288,0.0881642512077294,0.6458139152365809,,0.0146926536731634,0.1548872180451128,0.8281926705820024,,0.0280318678076128,0.0851063829787234,0.6430151655568053,,0.0619779035300458,0.1314878892733564,0.6136334604220688
0.0619779035300458,0.1349480968858131,0.6136334604220688,,0.0214375788146279,0.0881642512077294,0.6458139152365809,,0.0149925037481259,0.1548872180451128,0.8281926705820024,,0.028917084685748,0.0851063829787234,0.6430151655568053,,0.0619779035300458,0.1349480968858131,0.6136334604220688
0.0657504715710051,0.1349480968858131,0.6136334604220688,,0.0214375788146279,0.0905797101449275,0.6458139152365809,,0.0149925037481259,0.156390977443609,0.8281926705820024,,0.028917084685748,0.088379705400982,0.6430151655568053,,0.0657504715710051,0.1349480968858131,0.6136334604220688
0.0657504715710051,0.1384083044982699,0.6136334604220688,,0.0233291298865069,0.0905797101449275,0.6458139152365809,,0.016791604197901,0.156390977443609,0.8281926705820024,,0.0300973738565948,0.088379705400982,0.6430151655568053,,0.0657504715710051,0.1384083044982699,0.6136334604220688
0.0665588790083535,0.1384083044982699,0.6136334604220688,,0.0233291298865069,0.0917874396135265,0.6458139152365809,,0.016791604197901,0.1578947368421052,0.8281926705820024,,0.0300973738565948,0.0932896890343698,0.6430151655568053,,0.0665588790083535,0.1384083044982699,0.6136334604220688
0.0665588790083535,0.1418685121107266,0.6136334604220688,,0.0242749054224464,0.0917874396135265,0.6458139152365809,,0.017391304347826,0.1578947368421052,0.8281926705820024,,0.0312776630274417,0.0932896890343698,0.6430151655568053,,0.0665588790083535,0.1418685121107266,0.6136334604220688
0.0746429533818377,0.1418685121107266,0.6136334604220688,,0.0242749054224464,0.0929951690821256,0.6458139152365809,,0.017391304347826,0.1609022556390977,0.8281926705820024,,0.0312776630274417,0.0949263502454991,0.6430151655568053,,0.0746429533818377,0.1418685121107266,0.6136334604220688
0.0746429533818377,0.1487889273356401,0.6136334604220688,,0.024905422446406,0.0929951690821256,0.6458139152365809,,0.0176911544227886,0.1609022556390977,0.8281926705820024,,0.0321628799055768,0.0949263502454991,0.6430151655568053,,0.0746429533818377,0.1487889273356401,0.6136334604220688
0.075720829964969,0.1487889273356401,0.6136334604220688,,0.024905422446406,0.0942028985507246,0.6458139152365809,,0.0176911544227886,0.1669172932330827,0.8281926705820024,,0.0321628799055768,0.0965630114566284,0.6430151655568053,,0.075720829964969,0.1487889273356401,0.6136334604220688
0.075720829964969,0.1522491349480969,0.6136334604220688,,0.0255359394703657,0.0942028985507246,0.6458139152365809,,0.0185907046476761,0.1669172932330827,0.8281926705820024,,0.0342283859545588,0.0965630114566284,0.6430151655568053,,0.075720829964969,0.1522491349480969,0.6136334604220688
0.0776071139854486,0.1522491349480969,0.6136334604220688,,0.0255359394703657,0.0954106280193236,0.6458139152365809,,0.0185907046476761,0.1714285714285714,0.8281926705820024,,0.0342283859545588,0.0981996726677577,0.6430151655568053,,0.0776071139854486,0.1522491349480969,0.6136334604220688
0.0776071139854486,0.1557093425605536,0.6136334604220688,,0.0258511979823455,0.0954106280193236,0.6458139152365809,,0.0188905547226386,0.1714285714285714,0.8281926705820024,,0.0357037474181174,0.0981996726677577,0.6430151655568053,,0.0776071139854486,0.1557093425605536,0.6136334604220688
0.0781460522770142,0.1557093425605536,0.6136334604220688,,0.0258511979823455,0.0966183574879227,0.6458139152365809,,0.0188905547226386,0.1759398496240601,0.8281926705820024,,0.0357037474181174,0.099836333878887,0.6430151655568053,,0.0781460522770142,0.1557093425605536,0.6136334604220688
0.0781460522770142,0.1626297577854671,0.6136334604220688,,0.0261664564943253,0.0966183574879227,0.6458139152365809,,0.0194902548725637,0.1759398496240601,0.8281926705820024,,0.0362938920035408,0.099836333878887,0.6430151655568053,,0.0781460522770142,0.1626297577854671,0.6136334604220688
0.0803018054432767,0.1626297577854671,0.6136334604220688,,0.0261664564943253,0.0978260869565217,0.6458139152365809,,0.0194902548725637,0.1789473684210526,0.8281926705820024,,0.0362938920035408,0.1031096563011456,0.6430151655568053,,0.0803018054432767,0.1626297577854671,0.6136334604220688
0.0803018054432767,0.1660899653979238,0.6136334604220688,,0.0271122320302648,0.0978260869565217,0.6458139152365809,,0.0203898050974512,0.1789473684210526,0.8281926705820024,,0.037179108881676,0.1031096563011456,0.6430151655568053,,0.0803018054432767,0.1660899653979238,0.6136334604220688
0.0821880894637564,0.1660899653979238,0.6136334604220688,,0.0271122320302648,0.0990338164251207,0.6458139152365809,,0.0203898050974512,0.1819548872180451,0.8281926705820024,,0.037179108881676,0.1063829787234042,0.6430151655568053,,0.0821880894637564,0.1660899653979238,0.6136334604220688
0.0821880894637564,0.1695501730103806,0.6136334604220688,,0.0280580075662042,0.0990338164251207,0.6458139152365809,,0.0206896551724137,0.1819548872180451,0.8281926705820024,,0.0380643257598111,0.1063829787234042,0.6430151655568053,,0.0821880894637564,0.1695501730103806,0.6136334604220688
0.0829964969011048,0.1695501730103806,0.6136334604220688,,0.0280580075662042,0.1002415458937198,0.6458139152365809,,0.0206896551724137,0.1834586466165413,0.8281926705820024,,0.0380643257598111,0.1080196399345335,0.6430151655568053,,0.0829964969011048,0.1695501730103806,0.6136334604220688
0.0829964969011048,0.1730103806228373,0.6136334604220688,,0.0286885245901639,0.1002415458937198,0.6458139152365809,,0.0209895052473763,0.1834586466165413,0.8281926705820024,,0.0401298318087931,0.1080196399345335,0.6430151655568053,,0.0829964969011048,0.1730103806228373,0.6136334604220688
0.08542171921315,0.1730103806228373,0.6136334604220688,,0.0286885245901639,0.1026570048309178,0.6458139152365809,,0.0209895052473763,0.1864661654135338,0.8281926705820024,,0.0401298318087931,0.1096563011456628,0.6430151655568053,,0.08542171921315,0.1730103806228373,0.6136334604220688
0.08542171921315,0.1764705882352941,0.6136334604220688,,0.0290037831021437,0.1026570048309178,0.6458139152365809,,0.0212893553223388,0.1864661654135338,0.8281926705820024,,0.0407199763942165,0.1096563011456628,0.6430151655568053,,0.08542171921315,0.1764705882352941,0.6136334604220688
0.0870385340878469,0.1764705882352941,0.6136334604220688,,0.0290037831021437,0.1050724637681159,0.6458139152365809,,0.0212893553223388,0.1894736842105263,0.8281926705820024,,0.0407199763942165,0.1112929623567921,0.6430151655568053,,0.0870385340878469,0.1764705882352941,0.6136334604220688
0.0870385340878469,0.1799307958477508,0.6136334604220688,,0.0293190416141235,0.1050724637681159,0.6458139152365809,,0.0218890554722638,0.1894736842105263,0.8281926705820024,,0.0410150486869283,0.1112929623567921,0.6430151655568053,,0.0870385340878469,0.1799307958477508,0.6136334604220688
0.0883858798167609,0.1799307958477508,0.6136334604220688,,0.0293190416141235,0.1111111111111111,0.6458139152365809,,0.0218890554722638,0.193984962406015,0.8281926705820024,,0.0410150486869283,0.1129296235679214,0.6430151655568053,,0.0883858798167609,0.1799307958477508,0.6136334604220688
0.0883858798167609,0.1833910034602076,0.6136334604220688,,0.0296343001261034,0.1111111111111111,0.6458139152365809,,0.0221889055472263,0.193984962406015,0.8281926705820024,,0.0419002655650634,0.1129296235679214,0.6430151655568053,,0.0883858798167609,0.1833910034602076,0.6136334604220688
0.0894637563998922,0.1833910034602076,0.6136334604220688,,0.0296343001261034,0.1135265700483091,0.6458139152365809,,0.0221889055472263,0.1984962406015037,0.8281926705820024,,0.0419002655650634,0.1145662847790507,0.6430151655568053,,0.0894637563998922,0.1833910034602076,0.6136334604220688
0.0894637563998922,0.1868512110726643,0.6136334604220688,,0.030264817150063,0.1135265700483091,0.6458139152365809,,0.0224887556221889,0.1984962406015037,0.8281926705820024,,0.0436706993213337,0.1145662847790507,0.6430151655568053,,0.0894637563998922,0.1868512110726643,0.6136334604220688
0.0900026946914578,0.1868512110726643,0.6136334604220688,,0.030264817150063,0.1171497584541062,0.6458139152365809,,0.0224887556221889,0.2060150375939849,0.8281926705820024,,0.0436706993213337,0.11620294599018,0.6430151655568053,,0.0900026946914578,0.1868512110726643,0.6136334604220688
0.0900026946914578,0.1903114186851211,0.6136334604220688,,0.0305800756620428,0.1171497584541062,0.6458139152365809,,0.0227886056971514,0.2060150375939849,0.8281926705820024,,0.0439657716140454,0.11620294599018,0.6430151655568053,,0.0900026946914578,0.1903114186851211,0.6136334604220688
0.0908111021288062,0.1903114186851211,0.6136334604220688,,0.0305800756620428,0.1195652173913043,0.6458139152365809,,0.0227886056971514,0.2120300751879699,0.8281926705820024,,0.0439657716140454,0.1178396072013093,0.6430151655568053,,0.0908111021288062,0.1903114186851211,0.6136334604220688
0.0908111021288062,0.1937716262975778,0.6136334604220688,,0.0308953341740227,0.1195652173913043,0.6458139152365809,,0.0230884557721139,0.2120300751879699,0.8281926705820024,,0.0466214222484508,0.1178396072013093,0.6430151655568053,,0.0908111021288062,0.1937716262975778,0.6136334604220688
0.0918889787119374,0.1937716262975778,0.6136334604220688,,0.0308953341740227,0.1207729468599033,0.6458139152365809,,0.0230884557721139,0.2135338345864661,0.8281926705820024,,0.0466214222484508,0.1211129296235679,0.6430151655568053,,0.0918889787119374,0.1937716262975778,0.6136334604220688
0.0918889787119374,0.1972318339100346,0.6136334604220688,,0.0312105926860025,0.1207729468599033,0.6458139152365809,,0.0239880059970015,0.2135338345864661,0.8281926705820024,,0.0489820005901445,0.1211129296235679,0.6430151655568053,,0.0918889787119374,0.1972318339100346,0.6136334604220688
0.0932363244408515,0.1972318339100346,0.6136334604220688,,0.0312105926860025,0.1243961352657004,0.6458139152365809,,0.0239880059970015,0.2165413533834586,0.8281926705820024,,0.0489820005901445,0.1243862520458265,0.6430151655568053,,0.0932363244408515,0.1972318339100346,0.6136334604220688
0.0932363244408515,0.2006920415224913,0.6136334604220688,,0.0318411097099621,0.1243961352657004,0.6458139152365809,,0.024287856071964,0.2165413533834586,0.8281926705820024,,0.0498672174682797,0.1243862520458265,0.6430151655568053,,0.0932363244408515,0.2006920415224913,0.6136334604220688
0.0935057935866343,0.2006920415224913,0.6136334604220688,,0.0318411097099621,0.1256038647342995,0.6458139152365809,,0.024287856071964,0.2210526315789473,0.8281926705820024,,0.0498672174682797,0.1292962356792144,0.6430151655568053,,0.0935057935866343,0.2006920415224913,0.6136334604220688
