Nodule_FPR,Nodule_TPR,Nodule_AUC, ,Infiltration_FPR,Infiltration_TPR,Infiltration_AUC, ,Effusion_FPR,Effusion_TPR,Effusion_AUC, ,Atelectasis_FPR,Atelectasis_TPR,Atelectasis_AUC, ,Total_FPR,Total_TPR,Total_AUC
0.0088590604026845,0.0581818181818181,0.6049474069554607,,0.0049859769398566,0.0151706700379266,0.6478529688348864,,0.0043004587155963,0.080078125,0.843626809776376,,0.0070224719101123,0.0386363636363636,0.708319075587334,,0.0088590604026845,0.0581818181818181,0.6049474069554607
0.0099328859060402,0.0581818181818181,0.6049474069554607,,0.0049859769398566,0.0214917825537294,0.6478529688348864,,0.0043004587155963,0.107421875,0.843626809776376,,0.0073033707865168,0.0386363636363636,0.708319075587334,,0.0099328859060402,0.0581818181818181,0.6049474069554607
0.0099328859060402,0.0618181818181818,0.6049474069554607,,0.0052976004985976,0.0214917825537294,0.6478529688348864,,0.0048738532110091,0.107421875,0.843626809776376,,0.0073033707865168,0.0409090909090909,0.708319075587334,,0.0099328859060402,0.0618181818181818,0.6049474069554607
0.0104697986577181,0.0618181818181818,0.6049474069554607,,0.0052976004985976,0.0240202275600505,0.6478529688348864,,0.0048738532110091,0.11328125,0.843626809776376,,0.0075842696629213,0.0409090909090909,0.708319075587334,,0.0104697986577181,0.0618181818181818,0.6049474069554607
0.0104697986577181,0.0654545454545454,0.6049474069554607,,0.0059208476160797,0.0240202275600505,0.6478529688348864,,0.0051605504587155,0.11328125,0.843626809776376,,0.0075842696629213,0.0431818181818181,0.708319075587334,,0.0104697986577181,0.0654545454545454,0.6049474069554607
0.010738255033557,0.0654545454545454,0.6049474069554607,,0.0059208476160797,0.0252844500632111,0.6478529688348864,,0.0051605504587155,0.1171875,0.843626809776376,,0.0078651685393258,0.0431818181818181,0.708319075587334,,0.010738255033557,0.0654545454545454,0.6049474069554607
0.010738255033557,0.0727272727272727,0.6049474069554607,,0.0065440947335618,0.0252844500632111,0.6478529688348864,,0.0057339449541284,0.1171875,0.843626809776376,,0.0078651685393258,0.0454545454545454,0.708319075587334,,0.010738255033557,0.0727272727272727,0.6049474069554607
0.0110067114093959,0.0727272727272727,0.6049474069554607,,0.0065440947335618,0.0265486725663716,0.6478529688348864,,0.0057339449541284,0.119140625,0.843626809776376,,0.0089887640449438,0.0454545454545454,0.708319075587334,,0.0110067114093959,0.0727272727272727,0.6049474069554607
0.0110067114093959,0.0763636363636363,0.6049474069554607,,0.0068557182923028,0.0265486725663716,0.6478529688348864,,0.0060206422018348,0.119140625,0.843626809776376,,0.0089887640449438,0.05,0.708319075587334,,0.0110067114093959,0.0763636363636363,0.6049474069554607
0.0128859060402684,0.0763636363636363,0.6049474069554607,,0.0068557182923028,0.0290771175726927,0.6478529688348864,,0.0060206422018348,0.125,0.843626809776376,,0.0106741573033707,0.05,0.708319075587334,,0.0128859060402684,0.0763636363636363,0.6049474069554607
0.0128859060402684,0.0836363636363636,0.6049474069554607,,0.0071673418510439,0.0290771175726927,0.6478529688348864,,0.0065940366972477,0.125,0.843626809776376,,0.0106741573033707,0.0522727272727272,0.708319075587334,,0.0128859060402684,0.0836363636363636,0.6049474069554607
0.0139597315436241,0.0836363636363636,0.6049474069554607,,0.0071673418510439,0.0328697850821744,0.6478529688348864,,0.0065940366972477,0.12890625,0.843626809776376,,0.0151685393258426,0.0522727272727272,0.708319075587334,,0.0139597315436241,0.0836363636363636,0.6049474069554607
0.0139597315436241,0.0872727272727272,0.6049474069554607,,0.0074789654097849,0.0328697850821744,0.6478529688348864,,0.0068807339449541,0.12890625,0.843626809776376,,0.0151685393258426,0.0545454545454545,0.708319075587334,,0.0139597315436241,0.0872727272727272,0.6049474069554607
0.0155704697986577,0.0872727272727272,0.6049474069554607,,0.0074789654097849,0.034134007585335,0.6478529688348864,,0.0068807339449541,0.134765625,0.843626809776376,,0.0162921348314606,0.0545454545454545,0.708319075587334,,0.0155704697986577,0.0872727272727272,0.6049474069554607
0.0155704697986577,0.0909090909090909,0.6049474069554607,,0.007790588968526,0.034134007585335,0.6478529688348864,,0.0071674311926605,0.134765625,0.843626809776376,,0.0162921348314606,0.0568181818181818,0.708319075587334,,0.0155704697986577,0.0909090909090909,0.6049474069554607
0.0171812080536912,0.0909090909090909,0.6049474069554607,,0.007790588968526,0.0353982300884955,0.6478529688348864,,0.0071674311926605,0.138671875,0.843626809776376,,0.0176966292134831,0.0568181818181818,0.708319075587334,,0.0171812080536912,0.0909090909090909,0.6049474069554607
0.0171812080536912,0.0945454545454545,0.6049474069554607,,0.0087254596447491,0.0353982300884955,0.6478529688348864,,0.0077408256880733,0.138671875,0.843626809776376,,0.0176966292134831,0.059090909090909,0.708319075587334,,0.0171812080536912,0.0945454545454545,0.6049474069554607
0.0185234899328859,0.0945454545454545,0.6049474069554607,,0.0087254596447491,0.0391908975979772,0.6478529688348864,,0.0077408256880733,0.140625,0.843626809776376,,0.0179775280898876,0.059090909090909,0.708319075587334,,0.0185234899328859,0.0945454545454545,0.6049474069554607
0.0185234899328859,0.1054545454545454,0.6049474069554607,,0.0093487067622312,0.0391908975979772,0.6478529688348864,,0.0080275229357798,0.140625,0.843626809776376,,0.0179775280898876,0.0636363636363636,0.708319075587334,,0.0185234899328859,0.1054545454545454,0.6049474069554607
0.0212080536912751,0.1054545454545454,0.6049474069554607,,0.0093487067622312,0.0404551201011378,0.6478529688348864,,0.0080275229357798,0.146484375,0.843626809776376,,0.0182584269662921,0.0636363636363636,0.708319075587334,,0.0212080536912751,0.1054545454545454,0.6049474069554607
0.0212080536912751,0.109090909090909,0.6049474069554607,,0.0102835774384543,0.0404551201011378,0.6478529688348864,,0.0086009174311926,0.146484375,0.843626809776376,,0.0182584269662921,0.0659090909090909,0.708319075587334,,0.0212080536912751,0.109090909090909,0.6049474069554607
0.0225503355704697,0.109090909090909,0.6049474069554607,,0.0102835774384543,0.0417193426042983,0.6478529688348864,,0.0086009174311926,0.1484375,0.843626809776376,,0.0207865168539325,0.0659090909090909,0.708319075587334,,0.0225503355704697,0.109090909090909,0.6049474069554607
0.0225503355704697,0.1127272727272727,0.6049474069554607,,0.0105952009971953,0.0417193426042983,0.6478529688348864,,0.008887614678899,0.1484375,0.843626809776376,,0.0207865168539325,0.0681818181818181,0.708319075587334,,0.0225503355704697,0.1127272727272727,0.6049474069554607
0.0265771812080536,0.1127272727272727,0.6049474069554607,,0.0105952009971953,0.0429835651074589,0.6478529688348864,,0.008887614678899,0.150390625,0.843626809776376,,0.0213483146067415,0.0681818181818181,0.708319075587334,,0.0265771812080536,0.1127272727272727,0.6049474069554607
0.0265771812080536,0.1163636363636363,0.6049474069554607,,0.0112184481146774,0.0429835651074589,0.6478529688348864,,0.0091743119266055,0.150390625,0.843626809776376,,0.0213483146067415,0.0704545454545454,0.708319075587334,,0.0265771812080536,0.1163636363636363,0.6049474069554607
0.0268456375838926,0.1163636363636363,0.6049474069554607,,0.0112184481146774,0.0442477876106194,0.6478529688348864,,0.0091743119266055,0.15234375,0.843626809776376,,0.0224719101123595,0.0704545454545454,0.708319075587334,,0.0268456375838926,0.1163636363636363,0.6049474069554607
0.0268456375838926,0.12,0.6049474069554607,,0.0118416952321595,0.0442477876106194,0.6478529688348864,,0.0100344036697247,0.15234375,0.843626809776376,,0.0224719101123595,0.0727272727272727,0.708319075587334,,0.0268456375838926,0.12,0.6049474069554607
0.0284563758389261,0.12,0.6049474069554607,,0.0118416952321595,0.0480404551201011,0.6478529688348864,,0.0100344036697247,0.154296875,0.843626809776376,,0.023876404494382,0.0727272727272727,0.708319075587334,,0.0284563758389261,0.12,0.6049474069554607
0.0284563758389261,0.1236363636363636,0.6049474069554607,,0.0121533187909005,0.0480404551201011,0.6478529688348864,,0.0106077981651376,0.154296875,0.843626809776376,,0.023876404494382,0.075,0.708319075587334,,0.0284563758389261,0.1236363636363636,0.6049474069554607
0.0338255033557046,0.1236363636363636,0.6049474069554607,,0.0121533187909005,0.0493046776232617,0.6478529688348864,,0.0106077981651376,0.15625,0.843626809776376,,0.025,0.075,0.708319075587334,,0.0338255033557046,0.1236363636363636,0.6049474069554607
0.0338255033557046,0.1272727272727272,0.6049474069554607,,0.0124649423496416,0.0493046776232617,0.6478529688348864,,0.010894495412844,0.15625,0.843626809776376,,0.025,0.0772727272727272,0.708319075587334,,0.0338255033557046,0.1272727272727272,0.6049474069554607
0.0394630872483221,0.1272727272727272,0.6049474069554607,,0.0124649423496416,0.056890012642225,0.6478529688348864,,0.010894495412844,0.158203125,0.843626809776376,,0.0255617977528089,0.0772727272727272,0.708319075587334,,0.0394630872483221,0.1272727272727272,0.6049474069554607
0.0394630872483221,0.1309090909090909,0.6049474069554607,,0.0130881894671237,0.056890012642225,0.6478529688348864,,0.0114678899082568,0.158203125,0.843626809776376,,0.0255617977528089,0.0795454545454545,0.708319075587334,,0.0394630872483221,0.1309090909090909,0.6049474069554607
0.0408053691275167,0.1309090909090909,0.6049474069554607,,0.0130881894671237,0.0581542351453855,0.6478529688348864,,0.0114678899082568,0.162109375,0.843626809776376,,0.0258426966292134,0.0795454545454545,0.708319075587334,,0.0408053691275167,0.1309090909090909,0.6049474069554607
0.0408053691275167,0.1345454545454545,0.6049474069554607,,0.0133998130258647,0.0581542351453855,0.6478529688348864,,0.0117545871559633,0.162109375,0.843626809776376,,0.0258426966292134,0.0818181818181818,0.708319075587334,,0.0408053691275167,0.1345454545454545,0.6049474069554607
0.0421476510067114,0.1345454545454545,0.6049474069554607,,0.0133998130258647,0.0594184576485461,0.6478529688348864,,0.0117545871559633,0.166015625,0.843626809776376,,0.0264044943820224,0.0818181818181818,0.708319075587334,,0.0421476510067114,0.1345454545454545,0.6049474069554607
0.0421476510067114,0.1381818181818181,0.6049474069554607,,0.0140230601433468,0.0594184576485461,0.6478529688348864,,0.0131880733944954,0.166015625,0.843626809776376,,0.0264044943820224,0.084090909090909,0.708319075587334,,0.0421476510067114,0.1381818181818181,0.6049474069554607
0.0424161073825503,0.1381818181818181,0.6049474069554607,,0.0140230601433468,0.0606826801517067,0.6478529688348864,,0.0131880733944954,0.16796875,0.843626809776376,,0.0269662921348314,0.084090909090909,0.708319075587334,,0.0424161073825503,0.1381818181818181,0.6049474069554607
0.0424161073825503,0.1418181818181818,0.6049474069554607,,0.0143346837020878,0.0606826801517067,0.6478529688348864,,0.0137614678899082,0.16796875,0.843626809776376,,0.0269662921348314,0.0863636363636363,0.708319075587334,,0.0424161073825503,0.1418181818181818,0.6049474069554607
0.0426845637583892,0.1418181818181818,0.6049474069554607,,0.0143346837020878,0.06826801517067,0.6478529688348864,,0.0137614678899082,0.169921875,0.843626809776376,,0.0275280898876404,0.0863636363636363,0.708319075587334,,0.0426845637583892,0.1418181818181818,0.6049474069554607
0.0426845637583892,0.1454545454545454,0.6049474069554607,,0.0146463072608289,0.06826801517067,0.6478529688348864,,0.0140481651376146,0.169921875,0.843626809776376,,0.0275280898876404,0.0886363636363636,0.708319075587334,,0.0426845637583892,0.1454545454545454,0.6049474069554607
0.0429530201342281,0.1454545454545454,0.6049474069554607,,0.0146463072608289,0.0720606826801517,0.6478529688348864,,0.0140481651376146,0.173828125,0.843626809776376,,0.0280898876404494,0.0886363636363636,0.708319075587334,,0.0429530201342281,0.1454545454545454,0.6049474069554607
0.0429530201342281,0.149090909090909,0.6049474069554607,,0.0149579308195699,0.0720606826801517,0.6478529688348864,,0.0143348623853211,0.173828125,0.843626809776376,,0.0280898876404494,0.0909090909090909,0.708319075587334,,0.0429530201342281,0.149090909090909,0.6049474069554607
0.043489932885906,0.149090909090909,0.6049474069554607,,0.0149579308195699,0.0745891276864728,0.6478529688348864,,0.0143348623853211,0.177734375,0.843626809776376,,0.0292134831460674,0.0909090909090909,0.708319075587334,,0.043489932885906,0.149090909090909,0.6049474069554607
0.043489932885906,0.1527272727272727,0.6049474069554607,,0.015269554378311,0.0745891276864728,0.6478529688348864,,0.0149082568807339,0.177734375,0.843626809776376,,0.0292134831460674,0.0931818181818181,0.708319075587334,,0.043489932885906,0.1527272727272727,0.6049474069554607
0.0451006711409395,0.1527272727272727,0.6049474069554607,,0.015269554378311,0.0758533501896333,0.6478529688348864,,0.0149082568807339,0.1796875,0.843626809776376,,0.0294943820224719,0.0931818181818181,0.708319075587334,,0.0451006711409395,0.1527272727272727,0.6049474069554607
0.0451006711409395,0.16,0.6049474069554607,,0.015581177937052,0.0758533501896333,0.6478529688348864,,0.0151949541284403,0.1796875,0.843626809776376,,0.0294943820224719,0.0954545454545454,0.708319075587334,,0.0451006711409395,0.16,0.6049474069554607
0.0453691275167785,0.16,0.6049474069554607,,0.015581177937052,0.0771175726927939,0.6478529688348864,,0.0151949541284403,0.181640625,0.843626809776376,,0.0300561797752808,0.0954545454545454,0.708319075587334,,0.0453691275167785,0.16,0.6049474069554607
0.0453691275167785,0.1636363636363636,0.6049474069554607,,0.015892801495793,0.0771175726927939,0.6478529688348864,,0.0157683486238532,0.181640625,0.843626809776376,,0.0300561797752808,0.1,0.708319075587334,,0.0453691275167785,0.1636363636363636,0.6049474069554607
0.0499328859060402,0.1636363636363636,0.6049474069554607,,0.015892801495793,0.0834386852085967,0.6478529688348864,,0.0157683486238532,0.197265625,0.843626809776376,,0.0314606741573033,0.1,0.708319075587334,,0.0499328859060402,0.1636363636363636,0.6049474069554607
0.0499328859060402,0.1672727272727272,0.6049474069554607,,0.0171392957307572,0.0834386852085967,0.6478529688348864,,0.0166284403669724,0.197265625,0.843626809776376,,0.0314606741573033,0.1022727272727272,0.708319075587334,,0.0499328859060402,0.1672727272727272,0.6049474069554607
0.0512751677852349,0.1672727272727272,0.6049474069554607,,0.0171392957307572,0.0859671302149178,0.6478529688348864,,0.0166284403669724,0.20703125,0.843626809776376,,0.0323033707865168,0.1022727272727272,0.708319075587334,,0.0512751677852349,0.1672727272727272,0.6049474069554607
0.0512751677852349,0.1745454545454545,0.6049474069554607,,0.0177625428482393,0.0859671302149178,0.6478529688348864,,0.0174885321100917,0.20703125,0.843626809776376,,0.0323033707865168,0.1045454545454545,0.708319075587334,,0.0512751677852349,0.1745454545454545,0.6049474069554607
0.0523489932885906,0.1745454545454545,0.6049474069554607,,0.0177625428482393,0.0884955752212389,0.6478529688348864,,0.0174885321100917,0.212890625,0.843626809776376,,0.0328651685393258,0.1045454545454545,0.708319075587334,,0.0523489932885906,0.1745454545454545,0.6049474069554607
0.0523489932885906,0.1781818181818182,0.6049474069554607,,0.0180741664069803,0.0884955752212389,0.6478529688348864,,0.018348623853211,0.212890625,0.843626809776376,,0.0328651685393258,0.1068181818181818,0.708319075587334,,0.0523489932885906,0.1781818181818182,0.6049474069554607
0.0534228187919463,0.1781818181818182,0.6049474069554607,,0.0180741664069803,0.0922882427307206,0.6478529688348864,,0.018348623853211,0.21484375,0.843626809776376,,0.0334269662921348,0.1068181818181818,0.708319075587334,,0.0534228187919463,0.1781818181818182,0.6049474069554607
0.0534228187919463,0.1818181818181818,0.6049474069554607,,0.0183857899657214,0.0922882427307206,0.6478529688348864,,0.0186353211009174,0.21484375,0.843626809776376,,0.0334269662921348,0.109090909090909,0.708319075587334,,0.0534228187919463,0.1818181818181818,0.6049474069554607
0.0563758389261744,0.1818181818181818,0.6049474069554607,,0.0183857899657214,0.0935524652338811,0.6478529688348864,,0.0186353211009174,0.216796875,0.843626809776376,,0.0348314606741573,0.109090909090909,0.708319075587334,,0.0563758389261744,0.1818181818181818,0.6049474069554607
0.0563758389261744,0.1854545454545454,0.6049474069554607,,0.0202555313181676,0.0935524652338811,0.6478529688348864,,0.0189220183486238,0.216796875,0.843626809776376,,0.0348314606741573,0.1113636363636363,0.708319075587334,,0.0563758389261744,0.1854545454545454,0.6049474069554607
0.0601342281879194,0.1854545454545454,0.6049474069554607,,0.0202555313181676,0.0998735777496839,0.6478529688348864,,0.0189220183486238,0.21875,0.843626809776376,,0.0353932584269662,0.1113636363636363,0.708319075587334,,0.0601342281879194,0.1854545454545454,0.6049474069554607
0.0601342281879194,0.1890909090909091,0.6049474069554607,,0.0227485197880959,0.0998735777496839,0.6478529688348864,,0.0194954128440367,0.21875,0.843626809776376,,0.0353932584269662,0.1136363636363636,0.708319075587334,,0.0601342281879194,0.1890909090909091,0.6049474069554607
0.0630872483221476,0.1890909090909091,0.6049474069554607,,0.0227485197880959,0.1061946902654867,0.6478529688348864,,0.0194954128440367,0.224609375,0.843626809776376,,0.0359550561797752,0.1136363636363636,0.708319075587334,,0.0630872483221476,0.1890909090909091,0.6049474069554607
0.0630872483221476,0.1927272727272727,0.6049474069554607,,0.023060143346837,0.1061946902654867,0.6478529688348864,,0.0200688073394495,0.224609375,0.843626809776376,,0.0359550561797752,0.1204545454545454,0.708319075587334,,0.0630872483221476,0.1927272727272727,0.6049474069554607
0.065234899328859,0.1927272727272727,0.6049474069554607,,0.023060143346837,0.1074589127686472,0.6478529688348864,,0.0200688073394495,0.2265625,0.843626809776376,,0.0365168539325842,0.1204545454545454,0.708319075587334,,0.065234899328859,0.1927272727272727,0.6049474069554607
0.065234899328859,0.1963636363636363,0.6049474069554607,,0.0246182611405422,0.1074589127686472,0.6478529688348864,,0.0203555045871559,0.2265625,0.843626809776376,,0.0365168539325842,0.1227272727272727,0.708319075587334,,0.065234899328859,0.1963636363636363,0.6049474069554607
0.0657718120805369,0.1963636363636363,0.6049474069554607,,0.0246182611405422,0.1087231352718078,0.6478529688348864,,0.0203555045871559,0.228515625,0.843626809776376,,0.0384831460674157,0.1227272727272727,0.708319075587334,,0.0657718120805369,0.1963636363636363,0.6049474069554607
0.0657718120805369,0.2,0.6049474069554607,,0.0252415082580243,0.1087231352718078,0.6478529688348864,,0.0209288990825688,0.228515625,0.843626809776376,,0.0384831460674157,0.125,0.708319075587334,,0.0657718120805369,0.2,0.6049474069554607
0.072751677852349,0.2,0.6049474069554607,,0.0252415082580243,0.11378002528445,0.6478529688348864,,0.0209288990825688,0.23046875,0.843626809776376,,0.0398876404494382,0.125,0.708319075587334,,0.072751677852349,0.2,0.6049474069554607
0.072751677852349,0.2036363636363636,0.6049474069554607,,0.0261763789342474,0.11378002528445,0.6478529688348864,,0.0212155963302752,0.23046875,0.843626809776376,,0.0398876404494382,0.1272727272727272,0.708319075587334,,0.072751677852349,0.2036363636363636,0.6049474069554607
0.0765100671140939,0.2036363636363636,0.6049474069554607,,0.0261763789342474,0.1150442477876106,0.6478529688348864,,0.0212155963302752,0.232421875,0.843626809776376,,0.0424157303370786,0.1272727272727272,0.708319075587334,,0.0765100671140939,0.2036363636363636,0.6049474069554607
0.0765100671140939,0.2072727272727272,0.6049474069554607,,0.0264880024929884,0.1150442477876106,0.6478529688348864,,0.0215022935779816,0.232421875,0.843626809776376,,0.0424157303370786,0.1318181818181818,0.708319075587334,,0.0765100671140939,0.2072727272727272,0.6049474069554607
0.0770469798657718,0.2072727272727272,0.6049474069554607,,0.0264880024929884,0.1163084702907711,0.6478529688348864,,0.0215022935779816,0.234375,0.843626809776376,,0.0429775280898876,0.1318181818181818,0.708319075587334,,0.0770469798657718,0.2072727272727272,0.6049474069554607
0.0770469798657718,0.2109090909090909,0.6049474069554607,,0.0280461202866936,0.1163084702907711,0.6478529688348864,,0.0220756880733944,0.234375,0.843626809776376,,0.0429775280898876,0.1340909090909091,0.708319075587334,,0.0770469798657718,0.2109090909090909,0.6049474069554607
0.0810738255033557,0.2109090909090909,0.6049474069554607,,0.0280461202866936,0.1238938053097345,0.6478529688348864,,0.0220756880733944,0.2421875,0.843626809776376,,0.0432584269662921,0.1340909090909091,0.708319075587334,,0.0810738255033557,0.2109090909090909,0.6049474069554607
0.0810738255033557,0.2145454545454545,0.6049474069554607,,0.0289809909629167,0.1238938053097345,0.6478529688348864,,0.0223623853211009,0.2421875,0.843626809776376,,0.0432584269662921,0.1363636363636363,0.708319075587334,,0.0810738255033557,0.2145454545454545,0.6049474069554607
0.0837583892617449,0.2145454545454545,0.6049474069554607,,0.0289809909629167,0.1264222503160556,0.6478529688348864,,0.0223623853211009,0.24609375,0.843626809776376,,0.0443820224719101,0.1363636363636363,0.708319075587334,,0.0837583892617449,0.2145454545454545,0.6049474069554607
0.0837583892617449,0.2181818181818181,0.6049474069554607,,0.0296042380803988,0.1264222503160556,0.6478529688348864,,0.0226490825688073,0.24609375,0.843626809776376,,0.0443820224719101,0.1386363636363636,0.708319075587334,,0.0837583892617449,0.2181818181818181,0.6049474069554607
0.0842953020134228,0.2181818181818181,0.6049474069554607,,0.0296042380803988,0.13653603034134,0.6478529688348864,,0.0226490825688073,0.248046875,0.843626809776376,,0.0469101123595505,0.1386363636363636,0.708319075587334,,0.0842953020134228,0.2181818181818181,0.6049474069554607
0.0842953020134228,0.2218181818181818,0.6049474069554607,,0.0299158616391399,0.13653603034134,0.6478529688348864,,0.0235091743119266,0.248046875,0.843626809776376,,0.0469101123595505,0.1409090909090909,0.708319075587334,,0.0842953020134228,0.2218181818181818,0.6049474069554607
0.0853691275167785,0.2218181818181818,0.6049474069554607,,0.0299158616391399,0.1390644753476612,0.6478529688348864,,0.0235091743119266,0.25,0.843626809776376,,0.047191011235955,0.1409090909090909,0.708319075587334,,0.0853691275167785,0.2218181818181818,0.6049474069554607
0.0853691275167785,0.2290909090909091,0.6049474069554607,,0.0302274851978809,0.1390644753476612,0.6478529688348864,,0.0243692660550458,0.25,0.843626809776376,,0.047191011235955,0.1454545454545454,0.708319075587334,,0.0853691275167785,0.2290909090909091,0.6049474069554607
0.086979865771812,0.2290909090909091,0.6049474069554607,,0.0302274851978809,0.1428571428571428,0.6478529688348864,,0.0243692660550458,0.259765625,0.843626809776376,,0.0480337078651685,0.1454545454545454,0.708319075587334,,0.086979865771812,0.2290909090909091,0.6049474069554607
0.086979865771812,0.2327272727272727,0.6049474069554607,,0.030539108756622,0.1428571428571428,0.6478529688348864,,0.0246559633027522,0.259765625,0.843626809776376,,0.0480337078651685,0.1477272727272727,0.708319075587334,,0.086979865771812,0.2327272727272727,0.6049474069554607
0.0958389261744966,0.2327272727272727,0.6049474069554607,,0.030539108756622,0.1441213653603034,0.6478529688348864,,0.0246559633027522,0.26171875,0.843626809776376,,0.0485955056179775,0.1477272727272727,0.708319075587334,,0.0958389261744966,0.2327272727272727,0.6049474069554607
0.0958389261744966,0.2363636363636363,0.6049474069554607,,0.0314739794328451,0.1441213653603034,0.6478529688348864,,0.0255160550458715,0.26171875,0.843626809776376,,0.0485955056179775,0.15,0.708319075587334,,0.0958389261744966,0.2363636363636363,0.6049474069554607
