Nodule_FPR,Nodule_TPR,Nodule_AUC, ,Infiltration_FPR,Infiltration_TPR,Infiltration_AUC, ,Effusion_FPR,Effusion_TPR,Effusion_AUC, ,Atelectasis_FPR,Atelectasis_TPR,Atelectasis_AUC, ,Total_FPR,Total_TPR,Total_AUC
0.0198622881355932,0.0982142857142857,0.6574854816131962,,0.0078173858661663,0.0374064837905236,0.6559718589704601,,0.0060658578856152,0.1171003717472119,0.8692731923228079,,0.0134717934325007,0.0549199084668192,0.7048799927554429,,0.0198622881355932,0.0982142857142857,0.6574854816131962
0.0198622881355932,0.1071428571428571,0.6574854816131962,,0.0078173858661663,0.0386533665835411,0.6559718589704601,,0.0060658578856152,0.1245353159851301,0.8692731923228079,,0.0134717934325007,0.05720823798627,0.7048799927554429,,0.0198622881355932,0.1071428571428571,0.6574854816131962
0.0209216101694915,0.1071428571428571,0.6574854816131962,,0.0087554721701063,0.0386533665835411,0.6559718589704601,,0.0063547082611207,0.1245353159851301,0.8692731923228079,,0.0168397417906258,0.05720823798627,0.7048799927554429,,0.0209216101694915,0.1071428571428571,0.6574854816131962
0.0209216101694915,0.1116071428571428,0.6574854816131962,,0.0087554721701063,0.0436408977556109,0.6559718589704601,,0.0063547082611207,0.1319702602230483,0.8692731923228079,,0.0168397417906258,0.0594965675057208,0.7048799927554429,,0.0209216101694915,0.1116071428571428,0.6574854816131962
0.024364406779661,0.1116071428571428,0.6574854816131962,,0.0096935584740462,0.0436408977556109,0.6559718589704601,,0.0066435586366262,0.1319702602230483,0.8692731923228079,,0.0179623912433342,0.0594965675057208,0.7048799927554429,,0.024364406779661,0.1116071428571428,0.6574854816131962
0.024364406779661,0.1205357142857142,0.6574854816131962,,0.0096935584740462,0.0498753117206982,0.6559718589704601,,0.0066435586366262,0.1356877323420074,0.8692731923228079,,0.0179623912433342,0.0617848970251716,0.7048799927554429,,0.024364406779661,0.1205357142857142,0.6574854816131962
0.0251588983050847,0.1205357142857142,0.6574854816131962,,0.0100062539086929,0.0498753117206982,0.6559718589704601,,0.0072212593876372,0.1356877323420074,0.8692731923228079,,0.0210496772382823,0.0617848970251716,0.7048799927554429,,0.0251588983050847,0.1205357142857142,0.6574854816131962
0.0251588983050847,0.125,0.6574854816131962,,0.0100062539086929,0.054862842892768,0.6559718589704601,,0.0072212593876372,0.1486988847583643,0.8692731923228079,,0.0210496772382823,0.0640732265446224,0.7048799927554429,,0.0251588983050847,0.125,0.6574854816131962
0.0267478813559322,0.125,0.6574854816131962,,0.0115697310819262,0.054862842892768,0.6559718589704601,,0.0075101097631426,0.1486988847583643,0.8692731923228079,,0.0227336514173449,0.0640732265446224,0.7048799927554429,,0.0267478813559322,0.125,0.6574854816131962
0.0267478813559322,0.1294642857142857,0.6574854816131962,,0.0115697310819262,0.0561097256857855,0.6559718589704601,,0.0075101097631426,0.1524163568773234,0.8692731923228079,,0.0227336514173449,0.0663615560640732,0.7048799927554429,,0.0267478813559322,0.1294642857142857,0.6574854816131962
0.0278072033898305,0.1294642857142857,0.6574854816131962,,0.0128205128205128,0.0561097256857855,0.6559718589704601,,0.0077989601386481,0.1524163568773234,0.8692731923228079,,0.0238563008700533,0.0663615560640732,0.7048799927554429,,0.0278072033898305,0.1294642857142857,0.6574854816131962
0.0278072033898305,0.1339285714285714,0.6574854816131962,,0.0128205128205128,0.0586034912718204,0.6559718589704601,,0.0077989601386481,0.1542750929368029,0.8692731923228079,,0.0238563008700533,0.0732265446224256,0.7048799927554429,,0.0278072033898305,0.1339285714285714,0.6574854816131962
0.0325741525423728,0.1339285714285714,0.6574854816131962,,0.0134459036898061,0.0586034912718204,0.6559718589704601,,0.0083766608896591,0.1542750929368029,0.8692731923228079,,0.0255402750491159,0.0732265446224256,0.7048799927554429,,0.0325741525423728,0.1339285714285714,0.6574854816131962
0.0325741525423728,0.1428571428571428,0.6574854816131962,,0.0134459036898061,0.0598503740648379,0.6559718589704601,,0.0083766608896591,0.1635687732342007,0.8692731923228079,,0.0255402750491159,0.0755148741418764,0.7048799927554429,,0.0325741525423728,0.1428571428571428,0.6574854816131962
0.0336334745762711,0.1428571428571428,0.6574854816131962,,0.0137585991244527,0.0598503740648379,0.6559718589704601,,0.0089543616406701,0.1635687732342007,0.8692731923228079,,0.0266629245018243,0.0755148741418764,0.7048799927554429,,0.0336334745762711,0.1428571428571428,0.6574854816131962
0.0336334745762711,0.1517857142857142,0.6574854816131962,,0.0137585991244527,0.0610972568578553,0.6559718589704601,,0.0089543616406701,0.1672862453531598,0.8692731923228079,,0.0266629245018243,0.0778032036613272,0.7048799927554429,,0.0336334745762711,0.1517857142857142,0.6574854816131962
0.0341631355932203,0.1517857142857142,0.6574854816131962,,0.0159474671669793,0.0610972568578553,0.6559718589704601,,0.0098209127671865,0.1672862453531598,0.8692731923228079,,0.0269435868650014,0.0778032036613272,0.7048799927554429,,0.0341631355932203,0.1517857142857142,0.6574854816131962
0.0341631355932203,0.15625,0.6574854816131962,,0.0159474671669793,0.0623441396508728,0.6559718589704601,,0.0098209127671865,0.1710037174721189,0.8692731923228079,,0.0269435868650014,0.080091533180778,0.7048799927554429,,0.0341631355932203,0.15625,0.6574854816131962
0.0346927966101694,0.15625,0.6574854816131962,,0.016260162601626,0.0623441396508728,0.6559718589704601,,0.010109763142692,0.1710037174721189,0.8692731923228079,,0.0280662363177097,0.080091533180778,0.7048799927554429,,0.0346927966101694,0.15625,0.6574854816131962
0.0346927966101694,0.1607142857142857,0.6574854816131962,,0.016260162601626,0.0648379052369077,0.6559718589704601,,0.010109763142692,0.1765799256505576,0.8692731923228079,,0.0280662363177097,0.0823798627002288,0.7048799927554429,,0.0346927966101694,0.1607142857142857,0.6574854816131962
0.0352224576271186,0.1607142857142857,0.6574854816131962,,0.0165728580362726,0.0648379052369077,0.6559718589704601,,0.010687463893703,0.1765799256505576,0.8692731923228079,,0.028908223407241,0.0823798627002288,0.7048799927554429,,0.0352224576271186,0.1607142857142857,0.6574854816131962
0.0352224576271186,0.1651785714285714,0.6574854816131962,,0.0165728580362726,0.0660847880299251,0.6559718589704601,,0.010687463893703,0.1784386617100371,0.8692731923228079,,0.028908223407241,0.0846681922196796,0.7048799927554429,,0.0352224576271186,0.1651785714285714,0.6574854816131962
0.0354872881355932,0.1651785714285714,0.6574854816131962,,0.0168855534709193,0.0660847880299251,0.6559718589704601,,0.011265164644714,0.1784386617100371,0.8692731923228079,,0.0300308728599494,0.0846681922196796,0.7048799927554429,,0.0354872881355932,0.1651785714285714,0.6574854816131962
0.0354872881355932,0.1741071428571428,0.6574854816131962,,0.0168855534709193,0.071072319201995,0.6559718589704601,,0.011265164644714,0.1802973977695167,0.8692731923228079,,0.0300308728599494,0.0869565217391304,0.7048799927554429,,0.0354872881355932,0.1741071428571428,0.6574854816131962
0.0389300847457627,0.1741071428571428,0.6574854816131962,,0.0175109443402126,0.071072319201995,0.6559718589704601,,0.0121317157712305,0.1802973977695167,0.8692731923228079,,0.031714847039012,0.0869565217391304,0.7048799927554429,,0.0389300847457627,0.1741071428571428,0.6574854816131962
0.0389300847457627,0.1785714285714285,0.6574854816131962,,0.0175109443402126,0.0735660847880299,0.6559718589704601,,0.0121317157712305,0.1858736059479553,0.8692731923228079,,0.031714847039012,0.091533180778032,0.7048799927554429,,0.0389300847457627,0.1785714285714285,0.6574854816131962
0.0402542372881355,0.1785714285714285,0.6574854816131962,,0.0178236397748592,0.0735660847880299,0.6559718589704601,,0.0124205661467359,0.1858736059479553,0.8692731923228079,,0.0322761717653662,0.091533180778032,0.7048799927554429,,0.0402542372881355,0.1785714285714285,0.6574854816131962
0.0402542372881355,0.1830357142857142,0.6574854816131962,,0.0178236397748592,0.0748129675810473,0.6559718589704601,,0.0124205661467359,0.1895910780669145,0.8692731923228079,,0.0322761717653662,0.0938215102974828,0.7048799927554429,,0.0402542372881355,0.1830357142857142,0.6574854816131962
0.0447563559322033,0.1830357142857142,0.6574854816131962,,0.0184490306441525,0.0748129675810473,0.6559718589704601,,0.0127094165222414,0.1895910780669145,0.8692731923228079,,0.0328374964917204,0.0938215102974828,0.7048799927554429,,0.0447563559322033,0.1830357142857142,0.6574854816131962
0.0447563559322033,0.1875,0.6574854816131962,,0.0184490306441525,0.0773067331670823,0.6559718589704601,,0.0127094165222414,0.1933085501858736,0.8692731923228079,,0.0328374964917204,0.0961098398169336,0.7048799927554429,,0.0447563559322033,0.1875,0.6574854816131962
0.0474046610169491,0.1875,0.6574854816131962,,0.0187617260787992,0.0773067331670823,0.6559718589704601,,0.0129982668977469,0.1933085501858736,0.8692731923228079,,0.0333988212180746,0.0961098398169336,0.7048799927554429,,0.0474046610169491,0.1875,0.6574854816131962
0.0474046610169491,0.1919642857142857,0.6574854816131962,,0.0187617260787992,0.0785536159600997,0.6559718589704601,,0.0129982668977469,0.1988847583643122,0.8692731923228079,,0.0333988212180746,0.0983981693363844,0.7048799927554429,,0.0474046610169491,0.1919642857142857,0.6574854816131962
0.0503177966101694,0.1919642857142857,0.6574854816131962,,0.0190744215134459,0.0785536159600997,0.6559718589704601,,0.0132871172732524,0.1988847583643122,0.8692731923228079,,0.0350827953971372,0.0983981693363844,0.7048799927554429,,0.0503177966101694,0.1919642857142857,0.6574854816131962
0.0503177966101694,0.1964285714285714,0.6574854816131962,,0.0190744215134459,0.084788029925187,0.6559718589704601,,0.0132871172732524,0.2044609665427509,0.8692731923228079,,0.0350827953971372,0.1006864988558352,0.7048799927554429,,0.0503177966101694,0.1964285714285714,0.6574854816131962
0.0640889830508474,0.1964285714285714,0.6574854816131962,,0.0196998123827392,0.084788029925187,0.6559718589704601,,0.0144425187752744,0.2044609665427509,0.8692731923228079,,0.0359247824866685,0.1006864988558352,0.7048799927554429,,0.0640889830508474,0.1964285714285714,0.6574854816131962
0.0640889830508474,0.2008928571428571,0.6574854816131962,,0.0196998123827392,0.0885286783042394,0.6559718589704601,,0.0144425187752744,0.2137546468401487,0.8692731923228079,,0.0359247824866685,0.102974828375286,0.7048799927554429,,0.0640889830508474,0.2008928571428571,0.6574854816131962
0.0659427966101695,0.2008928571428571,0.6574854816131962,,0.0200125078173858,0.0885286783042394,0.6559718589704601,,0.0147313691507798,0.2137546468401487,0.8692731923228079,,0.0367667695761998,0.102974828375286,0.7048799927554429,,0.0659427966101695,0.2008928571428571,0.6574854816131962
0.0659427966101695,0.2053571428571428,0.6574854816131962,,0.0200125078173858,0.0947630922693266,0.6559718589704601,,0.0147313691507798,0.2174721189591078,0.8692731923228079,,0.0367667695761998,0.1075514874141876,0.7048799927554429,,0.0659427966101695,0.2053571428571428,0.6574854816131962
0.066207627118644,0.2053571428571428,0.6574854816131962,,0.0209505941213258,0.0947630922693266,0.6559718589704601,,0.0158867706528018,0.2174721189591078,0.8692731923228079,,0.0387314061184395,0.1075514874141876,0.7048799927554429,,0.066207627118644,0.2053571428571428,0.6574854816131962
0.066207627118644,0.2098214285714285,0.6574854816131962,,0.0209505941213258,0.0960099750623441,0.6559718589704601,,0.0158867706528018,0.2211895910780669,0.8692731923228079,,0.0387314061184395,0.1121281464530892,0.7048799927554429,,0.066207627118644,0.2098214285714285,0.6574854816131962
0.0664724576271186,0.2098214285714285,0.6574854816131962,,0.0212632895559724,0.0960099750623441,0.6559718589704601,,0.0161756210283073,0.2211895910780669,0.8692731923228079,,0.0398540555711479,0.1121281464530892,0.7048799927554429,,0.0664724576271186,0.2098214285714285,0.6574854816131962
0.0664724576271186,0.2142857142857142,0.6574854816131962,,0.0212632895559724,0.1009975062344139,0.6559718589704601,,0.0161756210283073,0.2230483271375464,0.8692731923228079,,0.0398540555711479,0.11441647597254,0.7048799927554429,,0.0664724576271186,0.2142857142857142,0.6574854816131962
0.0667372881355932,0.2142857142857142,0.6574854816131962,,0.0215759849906191,0.1009975062344139,0.6559718589704601,,0.0164644714038128,0.2230483271375464,0.8692731923228079,,0.0426606792029188,0.11441647597254,0.7048799927554429,,0.0667372881355932,0.2142857142857142,0.6574854816131962
0.0667372881355932,0.2232142857142857,0.6574854816131962,,0.0215759849906191,0.1022443890274314,0.6559718589704601,,0.0164644714038128,0.2267657992565055,0.8692731923228079,,0.0426606792029188,0.1167048054919908,0.7048799927554429,,0.0667372881355932,0.2232142857142857,0.6574854816131962
0.0670021186440678,0.2232142857142857,0.6574854816131962,,0.0218886804252657,0.1022443890274314,0.6559718589704601,,0.0167533217793183,0.2267657992565055,0.8692731923228079,,0.043222003929273,0.1167048054919908,0.7048799927554429,,0.0670021186440678,0.2232142857142857,0.6574854816131962
0.0670021186440678,0.2276785714285714,0.6574854816131962,,0.0218886804252657,0.1084788029925187,0.6559718589704601,,0.0167533217793183,0.2286245353159851,0.8692731923228079,,0.043222003929273,0.1189931350114416,0.7048799927554429,,0.0670021186440678,0.2276785714285714,0.6574854816131962
0.0675317796610169,0.2276785714285714,0.6574854816131962,,0.0225140712945591,0.1084788029925187,0.6559718589704601,,0.0170421721548238,0.2286245353159851,0.8692731923228079,,0.0435026662924501,0.1189931350114416,0.7048799927554429,,0.0675317796610169,0.2276785714285714,0.6574854816131962
0.0675317796610169,0.2321428571428571,0.6574854816131962,,0.0225140712945591,0.1109725685785536,0.6559718589704601,,0.0170421721548238,0.2360594795539033,0.8692731923228079,,0.0435026662924501,0.1212814645308924,0.7048799927554429,,0.0675317796610169,0.2321428571428571,0.6574854816131962
0.0683262711864406,0.2321428571428571,0.6574854816131962,,0.0237648530331457,0.1109725685785536,0.6559718589704601,,0.0173310225303292,0.2360594795539033,0.8692731923228079,,0.0437833286556272,0.1212814645308924,0.7048799927554429,,0.0683262711864406,0.2321428571428571,0.6574854816131962
0.0683262711864406,0.2366071428571428,0.6574854816131962,,0.0237648530331457,0.1172069825436409,0.6559718589704601,,0.0173310225303292,0.2397769516728624,0.8692731923228079,,0.0437833286556272,0.1235697940503432,0.7048799927554429,,0.0683262711864406,0.2366071428571428,0.6574854816131962
0.0707097457627118,0.2366071428571428,0.6574854816131962,,0.0240775484677923,0.1172069825436409,0.6559718589704601,,0.0179087232813402,0.2397769516728624,0.8692731923228079,,0.0446253157451585,0.1235697940503432,0.7048799927554429,,0.0707097457627118,0.2366071428571428,0.6574854816131962
0.0707097457627118,0.2410714285714285,0.6574854816131962,,0.0240775484677923,0.1184538653366583,0.6559718589704601,,0.0179087232813402,0.241635687732342,0.8692731923228079,,0.0446253157451585,0.125858123569794,0.7048799927554429,,0.0707097457627118,0.2410714285714285,0.6574854816131962
0.0709745762711864,0.2410714285714285,0.6574854816131962,,0.024390243902439,0.1184538653366583,0.6559718589704601,,0.0184864240323512,0.241635687732342,0.8692731923228079,,0.0457479651978669,0.125858123569794,0.7048799927554429,,0.0709745762711864,0.2410714285714285,0.6574854816131962
0.0709745762711864,0.2455357142857142,0.6574854816131962,,0.024390243902439,0.1209476309226932,0.6559718589704601,,0.0184864240323512,0.2453531598513011,0.8692731923228079,,0.0457479651978669,0.1304347826086956,0.7048799927554429,,0.0709745762711864,0.2455357142857142,0.6574854816131962
0.0728283898305084,0.2455357142857142,0.6574854816131962,,0.0259537210756722,0.1209476309226932,0.6559718589704601,,0.0190641247833622,0.2453531598513011,0.8692731923228079,,0.0477126017401066,0.1304347826086956,0.7048799927554429,,0.0728283898305084,0.2455357142857142,0.6574854816131962
0.0728283898305084,0.25,0.6574854816131962,,0.0259537210756722,0.1234413965087281,0.6559718589704601,,0.0190641247833622,0.2472118959107806,0.8692731923228079,,0.0477126017401066,0.1327231121281464,0.7048799927554429,,0.0728283898305084,0.25,0.6574854816131962
0.0762711864406779,0.25,0.6574854816131962,,0.0265791119449656,0.1234413965087281,0.6559718589704601,,0.0196418255343731,0.2472118959107806,0.8692731923228079,,0.0479932641032837,0.1327231121281464,0.7048799927554429,,0.0762711864406779,0.25,0.6574854816131962
0.0762711864406779,0.2544642857142857,0.6574854816131962,,0.0265791119449656,0.1246882793017456,0.6559718589704601,,0.0196418255343731,0.2546468401486988,0.8692731923228079,,0.0479932641032837,0.1350114416475972,0.7048799927554429,,0.0762711864406779,0.2544642857142857,0.6574854816131962
0.0778601694915254,0.2544642857142857,0.6574854816131962,,0.0275171982489055,0.1246882793017456,0.6559718589704601,,0.0199306759098786,0.2546468401486988,0.8692731923228079,,0.0482739264664608,0.1350114416475972,0.7048799927554429,,0.0778601694915254,0.2544642857142857,0.6574854816131962
0.0778601694915254,0.2589285714285714,0.6574854816131962,,0.0275171982489055,0.1259351620947631,0.6559718589704601,,0.0199306759098786,0.2565055762081784,0.8692731923228079,,0.0482739264664608,0.137299771167048,0.7048799927554429,,0.0778601694915254,0.2589285714285714,0.6574854816131962
0.0805084745762711,0.2589285714285714,0.6574854816131962,,0.0278298936835522,0.1259351620947631,0.6559718589704601,,0.0207972270363951,0.2565055762081784,0.8692731923228079,,0.0485545888296379,0.137299771167048,0.7048799927554429,,0.0805084745762711,0.2589285714285714,0.6574854816131962
0.0805084745762711,0.2633928571428571,0.6574854816131962,,0.0278298936835522,0.1296758104738154,0.6559718589704601,,0.0207972270363951,0.2602230483271375,0.8692731923228079,,0.0485545888296379,0.1395881006864988,0.7048799927554429,,0.0805084745762711,0.2633928571428571,0.6574854816131962
0.0850105932203389,0.2633928571428571,0.6574854816131962,,0.0312695434646654,0.1296758104738154,0.6559718589704601,,0.0216637781629116,0.2602230483271375,0.8692731923228079,,0.048835251192815,0.1395881006864988,0.7048799927554429,,0.0850105932203389,0.2633928571428571,0.6574854816131962
0.0850105932203389,0.2723214285714285,0.6574854816131962,,0.0312695434646654,0.1309226932668329,0.6559718589704601,,0.0216637781629116,0.2620817843866171,0.8692731923228079,,0.048835251192815,0.1464530892448512,0.7048799927554429,,0.0850105932203389,0.2723214285714285,0.6574854816131962
0.0860699152542373,0.2723214285714285,0.6574854816131962,,0.031582238899312,0.1309226932668329,0.6559718589704601,,0.022530329289428,0.2620817843866171,0.8692731923228079,,0.0510805500982318,0.1464530892448512,0.7048799927554429,,0.0860699152542373,0.2723214285714285,0.6574854816131962
