Nodule_FPR,Nodule_TPR,Nodule_AUC, ,Infiltration_FPR,Infiltration_TPR,Infiltration_AUC, ,Effusion_FPR,Effusion_TPR,Effusion_AUC, ,Atelectasis_FPR,Atelectasis_TPR,Atelectasis_AUC, ,Total_FPR,Total_TPR,Total_AUC
0.6529741264337157,0.7649402390438247,0.5914862821320745,,0.1890625,0.34125,0.6209664062500001,,0.1275245239469128,0.653558052434457,0.8684729777334016,,0.1751574127074985,0.5138339920948617,0.7624069268378769,,0.6529741264337157,0.7649402390438247,0.5914862821320745
0.6556415044011736,0.7649402390438247,0.5914862821320745,,0.189375,0.34125,0.6209664062500001,,0.1298326601269475,0.653558052434457,0.8684729777334016,,0.1785918717801946,0.5138339920948617,0.7624069268378769,,0.6556415044011736,0.7649402390438247,0.5914862821320745
0.6556415044011736,0.7689243027888446,0.5914862821320745,,0.189375,0.345,0.6209664062500001,,0.1298326601269475,0.6554307116104869,0.8684729777334016,,0.1785918717801946,0.5158102766798419,0.7624069268378769,,0.6556415044011736,0.7689243027888446,0.5914862821320745
0.6593758335556148,0.7689243027888446,0.5914862821320745,,0.1903125,0.345,0.6209664062500001,,0.1309867282169648,0.6554307116104869,0.8684729777334016,,0.180881511161992,0.5158102766798419,0.7624069268378769,,0.6593758335556148,0.7689243027888446,0.5914862821320745
0.6593758335556148,0.7729083665338645,0.5914862821320745,,0.1903125,0.3475,0.6209664062500001,,0.1309867282169648,0.6573033707865169,0.8684729777334016,,0.180881511161992,0.5177865612648221,0.7624069268378769,,0.6593758335556148,0.7729083665338645,0.5914862821320745
0.6612429981328354,0.7729083665338645,0.5914862821320745,,0.1921875,0.3475,0.6209664062500001,,0.1318522792844778,0.6573033707865169,0.8684729777334016,,0.181740125930166,0.5177865612648221,0.7624069268378769,,0.6612429981328354,0.7729083665338645,0.5914862821320745
0.6612429981328354,0.7768924302788844,0.5914862821320745,,0.1921875,0.35,0.6209664062500001,,0.1318522792844778,0.6591760299625468,0.8684729777334016,,0.181740125930166,0.5217391304347826,0.7624069268378769,,0.6612429981328354,0.7768924302788844,0.5914862821320745
0.6644438516937851,0.7768924302788844,0.5914862821320745,,0.1928125,0.35,0.6209664062500001,,0.1321407963069821,0.6591760299625468,0.8684729777334016,,0.1837435603892387,0.5217391304347826,0.7624069268378769,,0.6644438516937851,0.7768924302788844,0.5914862821320745
0.6644438516937851,0.7808764940239044,0.5914862821320745,,0.1928125,0.35375,0.6209664062500001,,0.1321407963069821,0.6610486891385767,0.8684729777334016,,0.1837435603892387,0.5237154150197628,0.7624069268378769,,0.6644438516937851,0.7808764940239044,0.5914862821320745
0.6647105894905309,0.7808764940239044,0.5914862821320745,,0.194375,0.35375,0.6209664062500001,,0.1332948643969994,0.6610486891385767,0.8684729777334016,,0.184315970234688,0.5237154150197628,0.7624069268378769,,0.6647105894905309,0.7808764940239044,0.5914862821320745
0.6647105894905309,0.7848605577689243,0.5914862821320745,,0.194375,0.355,0.6209664062500001,,0.1332948643969994,0.6629213483146067,0.8684729777334016,,0.184315970234688,0.5276679841897233,0.7624069268378769,,0.6647105894905309,0.7848605577689243,0.5914862821320745
0.6676447052547346,0.7848605577689243,0.5914862821320745,,0.1946875,0.355,0.6209664062500001,,0.1335833814195037,0.6629213483146067,0.8684729777334016,,0.1857469948483114,0.5276679841897233,0.7624069268378769,,0.6676447052547346,0.7848605577689243,0.5914862821320745
0.6676447052547346,0.7888446215139442,0.5914862821320745,,0.1946875,0.3575,0.6209664062500001,,0.1335833814195037,0.6647940074906367,0.8684729777334016,,0.1857469948483114,0.5296442687747036,0.7624069268378769,,0.6676447052547346,0.7888446215139442,0.5914862821320745
0.6727127233929048,0.7888446215139442,0.5914862821320745,,0.1953125,0.3575,0.6209664062500001,,0.133871898442008,0.6647940074906367,0.8684729777334016,,0.1931883228391528,0.5296442687747036,0.7624069268378769,,0.6727127233929048,0.7888446215139442,0.5914862821320745
0.6727127233929048,0.7928286852589641,0.5914862821320745,,0.1953125,0.35875,0.6209664062500001,,0.133871898442008,0.6666666666666666,0.8684729777334016,,0.1931883228391528,0.5316205533596838,0.7624069268378769,,0.6727127233929048,0.7928286852589641,0.5914862821320745
0.6759135769538543,0.7928286852589641,0.5914862821320745,,0.1984375,0.35875,0.6209664062500001,,0.13733410271206,0.6666666666666666,0.8684729777334016,,0.1937607326846021,0.5316205533596838,0.7624069268378769,,0.6759135769538543,0.7928286852589641,0.5914862821320745
0.6759135769538543,0.796812749003984,0.5914862821320745,,0.1984375,0.36,0.6209664062500001,,0.13733410271206,0.6685393258426966,0.8684729777334016,,0.1937607326846021,0.5335968379446641,0.7624069268378769,,0.6759135769538543,0.796812749003984,0.5914862821320745
0.6943184849293145,0.796812749003984,0.5914862821320745,,0.199375,0.36,0.6209664062500001,,0.1405077899596076,0.6685393258426966,0.8684729777334016,,0.1940469376073268,0.5335968379446641,0.7624069268378769,,0.6943184849293145,0.796812749003984,0.5914862821320745
0.6943184849293145,0.8007968127490039,0.5914862821320745,,0.199375,0.36125,0.6209664062500001,,0.1405077899596076,0.6704119850187266,0.8684729777334016,,0.1940469376073268,0.5355731225296443,0.7624069268378769,,0.6943184849293145,0.8007968127490039,0.5914862821320745
0.7031208322219259,0.8007968127490039,0.5914862821320745,,0.2,0.36125,0.6209664062500001,,0.1413733410271206,0.6704119850187266,0.8684729777334016,,0.1949055523755008,0.5355731225296443,0.7624069268378769,,0.7031208322219259,0.8007968127490039,0.5914862821320745
0.7031208322219259,0.8047808764940239,0.5914862821320745,,0.2,0.3625,0.6209664062500001,,0.1413733410271206,0.6722846441947565,0.8684729777334016,,0.1949055523755008,0.5375494071146245,0.7624069268378769,,0.7031208322219259,0.8047808764940239,0.5914862821320745
0.708188850360096,0.8047808764940239,0.5914862821320745,,0.2003125,0.3625,0.6209664062500001,,0.1422388920946335,0.6722846441947565,0.8684729777334016,,0.1994848311390956,0.5375494071146245,0.7624069268378769,,0.708188850360096,0.8047808764940239,0.5914862821320745
0.7087223259535876,0.8047808764940239,0.5914862821320745,,0.2003125,0.36375,0.6209664062500001,,0.1422388920946335,0.6741573033707865,0.8684729777334016,,0.1994848311390956,0.5395256916996047,0.7624069268378769,,0.7087223259535876,0.8047808764940239,0.5914862821320745
0.7103227527340624,0.8047808764940239,0.5914862821320745,,0.200625,0.36375,0.6209664062500001,,0.1428159261396422,0.6741573033707865,0.8684729777334016,,0.1997710360618202,0.5395256916996047,0.7624069268378769,,0.7103227527340624,0.8047808764940239,0.5914862821320745
0.7103227527340624,0.8087649402390438,0.5914862821320745,,0.200625,0.365,0.6209664062500001,,0.1428159261396422,0.6760299625468165,0.8684729777334016,,0.1997710360618202,0.541501976284585,0.7624069268378769,,0.7103227527340624,0.8087649402390438,0.5914862821320745
0.7143238196852494,0.8087649402390438,0.5914862821320745,,0.2009375,0.365,0.6209664062500001,,0.1439699942296595,0.6760299625468165,0.8684729777334016,,0.2026330852890669,0.541501976284585,0.7624069268378769,,0.7143238196852494,0.8087649402390438,0.5914862821320745
0.7143238196852494,0.8127490039840638,0.5914862821320745,,0.2009375,0.36625,0.6209664062500001,,0.1439699942296595,0.6779026217228464,0.8684729777334016,,0.2026330852890669,0.5434782608695652,0.7624069268378769,,0.7143238196852494,0.8127490039840638,0.5914862821320745
0.726860496132302,0.8127490039840638,0.5914862821320745,,0.203125,0.36625,0.6209664062500001,,0.1442585112521638,0.6779026217228464,0.8684729777334016,,0.2040641099026903,0.5434782608695652,0.7624069268378769,,0.726860496132302,0.8127490039840638,0.5914862821320745
0.726860496132302,0.8167330677290837,0.5914862821320745,,0.203125,0.3675,0.6209664062500001,,0.1442585112521638,0.6816479400749064,0.8684729777334016,,0.2040641099026903,0.5454545454545454,0.7624069268378769,,0.726860496132302,0.8167330677290837,0.5914862821320745
0.7321952520672179,0.8167330677290837,0.5914862821320745,,0.2034375,0.3675,0.6209664062500001,,0.1454125793421812,0.6816479400749064,0.8684729777334016,,0.204350314825415,0.5454545454545454,0.7624069268378769,,0.7321952520672179,0.8167330677290837,0.5914862821320745
0.7321952520672179,0.8207171314741036,0.5914862821320745,,0.2034375,0.36875,0.6209664062500001,,0.1454125793421812,0.6853932584269663,0.8684729777334016,,0.204350314825415,0.5474308300395256,0.7624069268378769,,0.7321952520672179,0.8207171314741036,0.5914862821320745
0.7335289410509469,0.8207171314741036,0.5914862821320745,,0.2046875,0.36875,0.6209664062500001,,0.1471436814772071,0.6853932584269663,0.8684729777334016,,0.2074985689753863,0.5474308300395256,0.7624069268378769,,0.7335289410509469,0.8207171314741036,0.5914862821320745
0.7335289410509469,0.8247011952191236,0.5914862821320745,,0.2046875,0.37,0.6209664062500001,,0.1471436814772071,0.6872659176029963,0.8684729777334016,,0.2074985689753863,0.549407114624506,0.7624069268378769,,0.7335289410509469,0.8247011952191236,0.5914862821320745
0.7364630568151507,0.8247011952191236,0.5914862821320745,,0.205,0.37,0.6209664062500001,,0.1480092325447201,0.6872659176029963,0.8684729777334016,,0.2097882083571837,0.549407114624506,0.7624069268378769,,0.7364630568151507,0.8247011952191236,0.5914862821320745
0.7364630568151507,0.8286852589641435,0.5914862821320745,,0.205,0.37125,0.6209664062500001,,0.1480092325447201,0.6891385767790262,0.8684729777334016,,0.2097882083571837,0.5513833992094862,0.7624069268378769,,0.7364630568151507,0.8286852589641435,0.5914862821320745
0.7444651907175247,0.8286852589641435,0.5914862821320745,,0.206875,0.37125,0.6209664062500001,,0.1488747836122331,0.6891385767790262,0.8684729777334016,,0.2100744132799084,0.5513833992094862,0.7624069268378769,,0.7444651907175247,0.8286852589641435,0.5914862821320745
0.7444651907175247,0.8326693227091634,0.5914862821320745,,0.206875,0.3725,0.6209664062500001,,0.1488747836122331,0.6928838951310862,0.8684729777334016,,0.2100744132799084,0.5533596837944664,0.7624069268378769,,0.7444651907175247,0.8326693227091634,0.5914862821320745
0.7468658308882369,0.8326693227091634,0.5914862821320745,,0.21,0.3725,0.6209664062500001,,0.1494518176572417,0.6928838951310862,0.8684729777334016,,0.210360618202633,0.5533596837944664,0.7624069268378769,,0.7468658308882369,0.8326693227091634,0.5914862821320745
0.7468658308882369,0.8366533864541833,0.5914862821320745,,0.21,0.37375,0.6209664062500001,,0.1494518176572417,0.6947565543071161,0.8684729777334016,,0.210360618202633,0.5553359683794467,0.7624069268378769,,0.7468658308882369,0.8366533864541833,0.5914862821320745
0.7554014403841024,0.8366533864541833,0.5914862821320745,,0.211875,0.37375,0.6209664062500001,,0.150605885747259,0.6947565543071161,0.8684729777334016,,0.2120778477389811,0.5553359683794467,0.7624069268378769,,0.7554014403841024,0.8366533864541833,0.5914862821320745
0.7554014403841024,0.8406374501992032,0.5914862821320745,,0.211875,0.375,0.6209664062500001,,0.150605885747259,0.6985018726591761,0.8684729777334016,,0.2120778477389811,0.5573122529644269,0.7624069268378769,,0.7554014403841024,0.8406374501992032,0.5914862821320745
0.7570018671645772,0.8406374501992032,0.5914862821320745,,0.2128125,0.375,0.6209664062500001,,0.1529140219272937,0.6985018726591761,0.8684729777334016,,0.2126502575844304,0.5573122529644269,0.7624069268378769,,0.7570018671645772,0.8406374501992032,0.5914862821320745
0.7570018671645772,0.8446215139442231,0.5914862821320745,,0.2128125,0.37625,0.6209664062500001,,0.1529140219272937,0.700374531835206,0.8684729777334016,,0.2126502575844304,0.5592885375494071,0.7624069268378769,,0.7570018671645772,0.8446215139442231,0.5914862821320745
0.7698052814083756,0.8446215139442231,0.5914862821320745,,0.21375,0.37625,0.6209664062500001,,0.1537795729948066,0.700374531835206,0.8684729777334016,,0.2135088723526044,0.5592885375494071,0.7624069268378769,,0.7698052814083756,0.8446215139442231,0.5914862821320745
0.7698052814083756,0.8565737051792829,0.5914862821320745,,0.21375,0.3775,0.6209664062500001,,0.1537795729948066,0.702247191011236,0.8684729777334016,,0.2135088723526044,0.5612648221343873,0.7624069268378769,,0.7698052814083756,0.8565737051792829,0.5914862821320745
0.7791411042944786,0.8565737051792829,0.5914862821320745,,0.2159375,0.3775,0.6209664062500001,,0.1546451240623196,0.702247191011236,0.8684729777334016,,0.2163709215798511,0.5612648221343873,0.7624069268378769,,0.7791411042944786,0.8565737051792829,0.5914862821320745
0.7791411042944786,0.8605577689243028,0.5914862821320745,,0.2159375,0.38,0.6209664062500001,,0.1546451240623196,0.704119850187266,0.8684729777334016,,0.2163709215798511,0.5632411067193676,0.7624069268378769,,0.7791411042944786,0.8605577689243028,0.5914862821320745
0.7815417444651908,0.8605577689243028,0.5914862821320745,,0.21625,0.38,0.6209664062500001,,0.1552221581073283,0.704119850187266,0.8684729777334016,,0.2198053806525472,0.5632411067193676,0.7624069268378769,,0.7815417444651908,0.8605577689243028,0.5914862821320745
0.7815417444651908,0.8645418326693227,0.5914862821320745,,0.21625,0.38125,0.6209664062500001,,0.1552221581073283,0.7059925093632958,0.8684729777334016,,0.2198053806525472,0.5652173913043478,0.7624069268378769,,0.7815417444651908,0.8645418326693227,0.5914862821320745
0.7828754334489197,0.8645418326693227,0.5914862821320745,,0.216875,0.38125,0.6209664062500001,,0.1555106751298326,0.7059925093632958,0.8684729777334016,,0.2209502003434459,0.5652173913043478,0.7624069268378769,,0.7828754334489197,0.8645418326693227,0.5914862821320745
0.7828754334489197,0.8685258964143426,0.5914862821320745,,0.216875,0.38375,0.6209664062500001,,0.1555106751298326,0.7078651685393258,0.8684729777334016,,0.2209502003434459,0.567193675889328,0.7624069268378769,,0.7828754334489197,0.8685258964143426,0.5914862821320745
0.7900773539610563,0.8685258964143426,0.5914862821320745,,0.219375,0.38375,0.6209664062500001,,0.1557991921523369,0.7078651685393258,0.8684729777334016,,0.227819118488838,0.567193675889328,0.7624069268378769,,0.7900773539610563,0.8685258964143426,0.5914862821320745
0.7900773539610563,0.8725099601593626,0.5914862821320745,,0.219375,0.385,0.6209664062500001,,0.1557991921523369,0.7097378277153558,0.8684729777334016,,0.227819118488838,0.5691699604743083,0.7624069268378769,,0.7900773539610563,0.8725099601593626,0.5914862821320745
0.8031475060016005,0.8725099601593626,0.5914862821320745,,0.2196875,0.385,0.6209664062500001,,0.1569532602423543,0.7097378277153558,0.8684729777334016,,0.229536348025186,0.5691699604743083,0.7624069268378769,,0.8031475060016005,0.8725099601593626,0.5914862821320745
0.8031475060016005,0.8764940239043825,0.5914862821320745,,0.2196875,0.38625,0.6209664062500001,,0.1569532602423543,0.7153558052434457,0.8684729777334016,,0.229536348025186,0.5711462450592886,0.7624069268378769,,0.8031475060016005,0.8764940239043825,0.5914862821320745
0.8034142437983463,0.8764940239043825,0.5914862821320745,,0.2203125,0.38625,0.6209664062500001,,0.1589728793998845,0.7153558052434457,0.8684729777334016,,0.2318259874069834,0.5711462450592886,0.7624069268378769,,0.8034142437983463,0.8764940239043825,0.5914862821320745
0.8034142437983463,0.8804780876494024,0.5914862821320745,,0.2203125,0.3875,0.6209664062500001,,0.1589728793998845,0.7172284644194756,0.8684729777334016,,0.2318259874069834,0.5731225296442688,0.7624069268378769,,0.8034142437983463,0.8804780876494024,0.5914862821320745
0.8154174446519071,0.8804780876494024,0.5914862821320745,,0.2215625,0.3875,0.6209664062500001,,0.1592613964223889,0.7172284644194756,0.8684729777334016,,0.2326846021751574,0.5731225296442688,0.7624069268378769,,0.8154174446519071,0.8804780876494024,0.5914862821320745
0.8154174446519071,0.8844621513944223,0.5914862821320745,,0.2215625,0.38875,0.6209664062500001,,0.1592613964223889,0.7191011235955056,0.8684729777334016,,0.2326846021751574,0.5770750988142292,0.7624069268378769,,0.8154174446519071,0.8844621513944223,0.5914862821320745
0.8215524139770606,0.8844621513944223,0.5914862821320745,,0.2259375,0.38875,0.6209664062500001,,0.1595499134448932,0.7191011235955056,0.8684729777334016,,0.2338294218660561,0.5770750988142292,0.7624069268378769,,0.8215524139770606,0.8844621513944223,0.5914862821320745
0.8215524139770606,0.8884462151394422,0.5914862821320745,,0.2259375,0.39125,0.6209664062500001,,0.1595499134448932,0.7228464419475655,0.8684729777334016,,0.2338294218660561,0.5790513833992095,0.7624069268378769,,0.8215524139770606,0.8884462151394422,0.5914862821320745
0.8266204321152307,0.8884462151394422,0.5914862821320745,,0.22625,0.39125,0.6209664062500001,,0.1621465666474322,0.7228464419475655,0.8684729777334016,,0.2349742415569548,0.5790513833992095,0.7624069268378769,,0.8266204321152307,0.8884462151394422,0.5914862821320745
0.8266204321152307,0.8924302788844621,0.5914862821320745,,0.22625,0.3925,0.6209664062500001,,0.1621465666474322,0.7247191011235955,0.8684729777334016,,0.2349742415569548,0.5810276679841897,0.7624069268378769,,0.8266204321152307,0.8924302788844621,0.5914862821320745
0.8282208588957055,0.8924302788844621,0.5914862821320745,,0.2265625,0.3925,0.6209664062500001,,0.1624350836699365,0.7247191011235955,0.8684729777334016,,0.2386949055523755,0.5810276679841897,0.7624069268378769,,0.8282208588957055,0.8924302788844621,0.5914862821320745
0.8282208588957055,0.896414342629482,0.5914862821320745,,0.2265625,0.395,0.6209664062500001,,0.1624350836699365,0.7265917602996255,0.8684729777334016,,0.2386949055523755,0.5830039525691699,0.7624069268378769,,0.8282208588957055,0.896414342629482,0.5914862821320745
0.8308882368631635,0.896414342629482,0.5914862821320745,,0.2275,0.395,0.6209664062500001,,0.1630121177149451,0.7265917602996255,0.8684729777334016,,0.2395535203205495,0.5830039525691699,0.7624069268378769,,0.8308882368631635,0.896414342629482,0.5914862821320745
0.8308882368631635,0.900398406374502,0.5914862821320745,,0.2275,0.39625,0.6209664062500001,,0.1630121177149451,0.7303370786516854,0.8684729777334016,,0.2395535203205495,0.5849802371541502,0.7624069268378769,,0.8308882368631635,0.900398406374502,0.5914862821320745
0.8324886636436383,0.900398406374502,0.5914862821320745,,0.228125,0.39625,0.6209664062500001,,0.1635891517599538,0.7303370786516854,0.8684729777334016,,0.2404121350887235,0.5849802371541502,0.7624069268378769,,0.8324886636436383,0.900398406374502,0.5914862821320745
0.8324886636436383,0.904382470119522,0.5914862821320745,,0.228125,0.3975,0.6209664062500001,,0.1635891517599538,0.7322097378277154,0.8684729777334016,,0.2404121350887235,0.5869565217391305,0.7624069268378769,,0.8324886636436383,0.904382470119522,0.5914862821320745
0.8330221392371299,0.904382470119522,0.5914862821320745,,0.229375,0.3975,0.6209664062500001,,0.1641661858049625,0.7322097378277154,0.8684729777334016,,0.2415569547796222,0.5869565217391305,0.7624069268378769,,0.8330221392371299,0.904382470119522,0.5914862821320745
0.8330221392371299,0.9083665338645418,0.5914862821320745,,0.229375,0.39875,0.6209664062500001,,0.1641661858049625,0.7359550561797753,0.8684729777334016,,0.2415569547796222,0.5889328063241107,0.7624069268378769,,0.8330221392371299,0.9083665338645418,0.5914862821320745
0.8426246999199787,0.9083665338645418,0.5914862821320745,,0.230625,0.39875,0.6209664062500001,,0.1673398730525101,0.7359550561797753,0.8684729777334016,,0.2429879793932455,0.5889328063241107,0.7624069268378769,,0.8426246999199787,0.9083665338645418,0.5914862821320745
0.8426246999199787,0.9123505976095616,0.5914862821320745,,0.230625,0.4,0.6209664062500001,,0.1673398730525101,0.7434456928838952,0.8684729777334016,,0.2429879793932455,0.5909090909090909,0.7624069268378769,,0.8426246999199787,0.9123505976095616,0.5914862821320745
0.8434249133102161,0.9123505976095616,0.5914862821320745,,0.231875,0.4,0.6209664062500001,,0.1684939411425274,0.7434456928838952,0.8684729777334016,,0.2464224384659416,0.5909090909090909,0.7624069268378769,,0.8434249133102161,0.9123505976095616,0.5914862821320745
0.8434249133102161,0.9163346613545816,0.5914862821320745,,0.231875,0.40125,0.6209664062500001,,0.1684939411425274,0.7471910112359551,0.8684729777334016,,0.2464224384659416,0.5928853754940712,0.7624069268378769,,0.8434249133102161,0.9163346613545816,0.5914862821320745
0.8498266204321152,0.9163346613545816,0.5914862821320745,,0.2321875,0.40125,0.6209664062500001,,0.1687824581650317,0.7471910112359551,0.8684729777334016,,0.2467086433886663,0.5928853754940712,0.7624069268378769,,0.8498266204321152,0.9163346613545816,0.5914862821320745
0.8498266204321152,0.9203187250996016,0.5914862821320745,,0.2321875,0.4025,0.6209664062500001,,0.1687824581650317,0.7490636704119851,0.8684729777334016,,0.2467086433886663,0.5968379446640316,0.7624069268378769,,0.8498266204321152,0.9203187250996016,0.5914862821320745
0.8530274739930648,0.9203187250996016,0.5914862821320745,,0.2353125,0.4025,0.6209664062500001,,0.1719561454125793,0.7490636704119851,0.8684729777334016,,0.2501431024613623,0.5968379446640316,0.7624069268378769,,0.8530274739930648,0.9203187250996016,0.5914862821320745
0.8535609495865564,0.9203187250996016,0.5914862821320745,,0.2353125,0.4075,0.6209664062500001,,0.1719561454125793,0.7509363295880149,0.8684729777334016,,0.2501431024613623,0.5988142292490118,0.7624069268378769,,0.8535609495865564,0.9203187250996016,0.5914862821320745
0.8596959189117098,0.9203187250996016,0.5914862821320745,,0.2365625,0.4075,0.6209664062500001,,0.1742642815926139,0.7509363295880149,0.8684729777334016,,0.2510017172295363,0.5988142292490118,0.7624069268378769,,0.8596959189117098,0.9203187250996016,0.5914862821320745
0.8596959189117098,0.9243027888446216,0.5914862821320745,,0.2365625,0.40875,0.6209664062500001,,0.1742642815926139,0.7584269662921348,0.8684729777334016,,0.2510017172295363,0.6007905138339921,0.7624069268378769,,0.8596959189117098,0.9243027888446216,0.5914862821320745
0.8666311016271006,0.9243027888446216,0.5914862821320745,,0.2378125,0.40875,0.6209664062500001,,0.1748413156376226,0.7584269662921348,0.8684729777334016,,0.2518603319977103,0.6007905138339921,0.7624069268378769,,0.8666311016271006,0.9243027888446216,0.5914862821320745
0.8666311016271006,0.9322709163346612,0.5914862821320745,,0.2378125,0.41,0.6209664062500001,,0.1748413156376226,0.7602996254681648,0.8684729777334016,,0.2518603319977103,0.6027667984189723,0.7624069268378769,,0.8666311016271006,0.9322709163346612,0.5914862821320745
0.8676980528140837,0.9322709163346612,0.5914862821320745,,0.2384375,0.41,0.6209664062500001,,0.1765724177726486,0.7602996254681648,0.8684729777334016,,0.2541499713795077,0.6027667984189723,0.7624069268378769,,0.8676980528140837,0.9322709163346612,0.5914862821320745
0.8676980528140837,0.9362549800796812,0.5914862821320745,,0.2384375,0.41125,0.6209664062500001,,0.1765724177726486,0.7621722846441947,0.8684729777334016,,0.2541499713795077,0.6047430830039525,0.7624069268378769,,0.8676980528140837,0.9362549800796812,0.5914862821320745
0.8695652173913043,0.9362549800796812,0.5914862821320745,,0.23875,0.41125,0.6209664062500001,,0.1794575879976918,0.7621722846441947,0.8684729777334016,,0.2572982255294791,0.6047430830039525,0.7624069268378769,,0.8695652173913043,0.9362549800796812,0.5914862821320745
0.8695652173913043,0.9402390438247012,0.5914862821320745,,0.23875,0.4125,0.6209664062500001,,0.1794575879976918,0.7640449438202247,0.8684729777334016,,0.2572982255294791,0.6067193675889329,0.7624069268378769,,0.8695652173913043,0.9402390438247012,0.5914862821320745
0.8724993331555081,0.9402390438247012,0.5914862821320745,,0.2403125,0.4125,0.6209664062500001,,0.1806116560877091,0.7640449438202247,0.8684729777334016,,0.2587292501431024,0.6067193675889329,0.7624069268378769,,0.8724993331555081,0.9402390438247012,0.5914862821320745
0.8724993331555081,0.9442231075697212,0.5914862821320745,,0.2403125,0.41375,0.6209664062500001,,0.1806116560877091,0.7659176029962547,0.8684729777334016,,0.2587292501431024,0.6086956521739131,0.7624069268378769,,0.8724993331555081,0.9442231075697212,0.5914862821320745
0.8746332355294745,0.9442231075697212,0.5914862821320745,,0.240625,0.41375,0.6209664062500001,,0.1814772071552221,0.7659176029962547,0.8684729777334016,,0.2598740698340011,0.6086956521739131,0.7624069268378769,,0.8746332355294745,0.9442231075697212,0.5914862821320745
0.8746332355294745,0.9482071713147412,0.5914862821320745,,0.240625,0.415,0.6209664062500001,,0.1814772071552221,0.7677902621722846,0.8684729777334016,,0.2598740698340011,0.6106719367588933,0.7624069268378769,,0.8746332355294745,0.9482071713147412,0.5914862821320745
0.8863696985862897,0.9482071713147412,0.5914862821320745,,0.241875,0.415,0.6209664062500001,,0.1834968263127524,0.7677902621722846,0.8684729777334016,,0.2604464796794505,0.6106719367588933,0.7624069268378769,,0.8863696985862897,0.9482071713147412,0.5914862821320745
0.8863696985862897,0.952191235059761,0.5914862821320745,,0.241875,0.41625,0.6209664062500001,,0.1834968263127524,0.7696629213483146,0.8684729777334016,,0.2604464796794505,0.6126482213438735,0.7624069268378769,,0.8863696985862897,0.952191235059761,0.5914862821320745
0.8981061616431049,0.952191235059761,0.5914862821320745,,0.243125,0.41625,0.6209664062500001,,0.1837853433352567,0.7696629213483146,0.8684729777334016,,0.2610188895248998,0.6126482213438735,0.7624069268378769,,0.8981061616431049,0.952191235059761,0.5914862821320745
0.8981061616431049,0.9561752988047808,0.5914862821320745,,0.243125,0.42125,0.6209664062500001,,0.1837853433352567,0.7715355805243446,0.8684729777334016,,0.2610188895248998,0.6146245059288538,0.7624069268378769,,0.8981061616431049,0.9561752988047808,0.5914862821320745
0.8994398506268338,0.9561752988047808,0.5914862821320745,,0.24375,0.42125,0.6209664062500001,,0.185804962492787,0.7715355805243446,0.8684729777334016,,0.2615912993703492,0.6146245059288538,0.7624069268378769,,0.8994398506268338,0.9561752988047808,0.5914862821320745
0.8994398506268338,0.9601593625498008,0.5914862821320745,,0.24375,0.4225,0.6209664062500001,,0.185804962492787,0.7734082397003745,0.8684729777334016,,0.2615912993703492,0.616600790513834,0.7624069268378769,,0.8994398506268338,0.9601593625498008,0.5914862821320745
0.9079754601226994,0.9601593625498008,0.5914862821320745,,0.2453125,0.4225,0.6209664062500001,,0.187536064627813,0.7734082397003745,0.8684729777334016,,0.2618775042930738,0.616600790513834,0.7624069268378769,,0.9079754601226994,0.9601593625498008,0.5914862821320745
0.9079754601226994,0.9641434262948207,0.5914862821320745,,0.2453125,0.42375,0.6209664062500001,,0.187536064627813,0.7752808988764045,0.8684729777334016,,0.2618775042930738,0.6185770750988142,0.7624069268378769,,0.9079754601226994,0.9641434262948207,0.5914862821320745
0.9181114963990398,0.9641434262948207,0.5914862821320745,,0.245625,0.42375,0.6209664062500001,,0.1878245816503173,0.7752808988764045,0.8684729777334016,,0.2630223239839725,0.6185770750988142,0.7624069268378769,,0.9181114963990398,0.9641434262948207,0.5914862821320745
0.9181114963990398,0.9681274900398408,0.5914862821320745,,0.245625,0.425,0.6209664062500001,,0.1878245816503173,0.7771535580524345,0.8684729777334016,,0.2630223239839725,0.6205533596837944,0.7624069268378769,,0.9181114963990398,0.9681274900398408,0.5914862821320745
0.928514270472126,0.9681274900398408,0.5914862821320745,,0.2459375,0.425,0.6209664062500001,,0.1881130986728217,0.7771535580524345,0.8684729777334016,,0.2641671436748712,0.6205533596837944,0.7624069268378769,,0.928514270472126,0.9681274900398408,0.5914862821320745
0.928514270472126,0.9721115537848606,0.5914862821320745,,0.2459375,0.42625,0.6209664062500001,,0.1881130986728217,0.7808988764044944,0.8684729777334016,,0.2641671436748712,0.6225296442687747,0.7624069268378769,,0.928514270472126,0.9721115537848606,0.5914862821320745
0.9405174713256867,0.9721115537848606,0.5914862821320745,,0.24875,0.42625,0.6209664062500001,,0.189267166762839,0.7808988764044944,0.8684729777334016,,0.2684602175157413,0.6225296442687747,0.7624069268378769,,0.9405174713256867,0.9721115537848606,0.5914862821320745
0.9405174713256867,0.9760956175298804,0.5914862821320745,,0.24875,0.4275,0.6209664062500001,,0.189267166762839,0.7827715355805244,0.8684729777334016,,0.2684602175157413,0.6264822134387352,0.7624069268378769,,0.9405174713256867,0.9760956175298804,0.5914862821320745
0.9423846359029074,0.9760956175298804,0.5914862821320745,,0.2515625,0.4275,0.6209664062500001,,0.1898442008078476,0.7827715355805244,0.8684729777334016,,0.26960503720664,0.6264822134387352,0.7624069268378769,,0.9423846359029074,0.9760956175298804,0.5914862821320745
