Nodule_FPR,Nodule_TPR,Nodule_AUC, ,Infiltration_FPR,Infiltration_TPR,Infiltration_AUC, ,Effusion_FPR,Effusion_TPR,Effusion_AUC, ,Atelectasis_FPR,Atelectasis_TPR,Atelectasis_AUC, ,Total_FPR,Total_TPR,Total_AUC
0.0304555084745762,0.0892857142857142,0.5833766835653752,,0.0115697310819262,0.0361596009975062,0.585317506733479,,0.0092432120161756,0.0427509293680297,0.8305967713185536,,0.0176817288801571,0.05720823798627,0.7155708524749989,,0.0304555084745762,0.0892857142857142,0.5833766835653752
0.0309851694915254,0.0892857142857142,0.5833766835653752,,0.0118824265165728,0.0361596009975062,0.585317506733479,,0.0092432120161756,0.0464684014869888,0.8305967713185536,,0.0176817288801571,0.0594965675057208,0.7155708524749989,,0.0309851694915254,0.0892857142857142,0.5833766835653752
0.0309851694915254,0.09375,0.5833766835653752,,0.0118824265165728,0.0374064837905236,0.585317506733479,,0.010109763142692,0.0464684014869888,0.8305967713185536,,0.0179623912433342,0.0594965675057208,0.7155708524749989,,0.0309851694915254,0.09375,0.5833766835653752
0.0315148305084745,0.09375,0.5833766835653752,,0.0125078173858661,0.0374064837905236,0.585317506733479,,0.010109763142692,0.0576208178438661,0.8305967713185536,,0.0179623912433342,0.0617848970251716,0.7155708524749989,,0.0315148305084745,0.09375,0.5833766835653752
0.0315148305084745,0.0982142857142857,0.5833766835653752,,0.0125078173858661,0.0399002493765586,0.585317506733479,,0.0103986135181975,0.0576208178438661,0.8305967713185536,,0.0185237159696884,0.0617848970251716,0.7155708524749989,,0.0315148305084745,0.0982142857142857,0.5833766835653752
0.0421080508474576,0.0982142857142857,0.5833766835653752,,0.0128205128205128,0.0399002493765586,0.585317506733479,,0.0103986135181975,0.0631970260223048,0.8305967713185536,,0.0185237159696884,0.0640732265446224,0.7155708524749989,,0.0421080508474576,0.0982142857142857,0.5833766835653752
0.0421080508474576,0.1026785714285714,0.5833766835653752,,0.0128205128205128,0.041147132169576,0.585317506733479,,0.010687463893703,0.0631970260223048,0.8305967713185536,,0.0204883525119281,0.0640732265446224,0.7155708524749989,,0.0421080508474576,0.1026785714285714,0.5833766835653752
0.0431673728813559,0.1026785714285714,0.5833766835653752,,0.014383989993746,0.041147132169576,0.585317506733479,,0.010687463893703,0.0669144981412639,0.8305967713185536,,0.0204883525119281,0.0663615560640732,0.7155708524749989,,0.0431673728813559,0.1026785714285714,0.5833766835653752
0.0431673728813559,0.1071428571428571,0.5833766835653752,,0.014383989993746,0.0461346633416458,0.585317506733479,,0.011842865395725,0.0669144981412639,0.8305967713185536,,0.0213303396014594,0.0663615560640732,0.7155708524749989,,0.0431673728813559,0.1071428571428571,0.5833766835653752
0.0450211864406779,0.1071428571428571,0.5833766835653752,,0.0175109443402126,0.0461346633416458,0.585317506733479,,0.011842865395725,0.0687732342007435,0.8305967713185536,,0.0213303396014594,0.068649885583524,0.7155708524749989,,0.0450211864406779,0.1071428571428571,0.5833766835653752
0.0450211864406779,0.1116071428571428,0.5833766835653752,,0.0175109443402126,0.0473815461346633,0.585317506733479,,0.0138648180242634,0.0687732342007435,0.8305967713185536,,0.0235756385068762,0.068649885583524,0.7155708524749989,,0.0450211864406779,0.1116071428571428,0.5833766835653752
0.0458156779661017,0.1116071428571428,0.5833766835653752,,0.0178236397748592,0.0473815461346633,0.585317506733479,,0.0138648180242634,0.070631970260223,0.8305967713185536,,0.0235756385068762,0.0709382151029748,0.7155708524749989,,0.0458156779661017,0.1116071428571428,0.5833766835653752
0.0458156779661017,0.1160714285714285,0.5833766835653752,,0.0178236397748592,0.0511221945137157,0.585317506733479,,0.0141536683997689,0.070631970260223,0.8305967713185536,,0.0241369632332304,0.0709382151029748,0.7155708524749989,,0.0458156779661017,0.1160714285714285,0.5833766835653752
0.0474046610169491,0.1160714285714285,0.5833766835653752,,0.0218886804252657,0.0511221945137157,0.585317506733479,,0.0141536683997689,0.0743494423791821,0.8305967713185536,,0.0241369632332304,0.0732265446224256,0.7155708524749989,,0.0474046610169491,0.1160714285714285,0.5833766835653752
0.0474046610169491,0.1205357142857142,0.5833766835653752,,0.0218886804252657,0.0523690773067331,0.585317506733479,,0.0150202195262853,0.0743494423791821,0.8305967713185536,,0.0252596126859388,0.0732265446224256,0.7155708524749989,,0.0474046610169491,0.1205357142857142,0.5833766835653752
0.0476694915254237,0.1205357142857142,0.5833766835653752,,0.0222013758599124,0.0523690773067331,0.585317506733479,,0.0150202195262853,0.0799256505576208,0.8305967713185536,,0.0252596126859388,0.0755148741418764,0.7155708524749989,,0.0476694915254237,0.1205357142857142,0.5833766835653752
0.0476694915254237,0.125,0.5833766835653752,,0.0222013758599124,0.0536159600997506,0.585317506733479,,0.0153090699017908,0.0799256505576208,0.8305967713185536,,0.0255402750491159,0.0755148741418764,0.7155708524749989,,0.0476694915254237,0.125,0.5833766835653752
0.0537605932203389,0.125,0.5833766835653752,,0.0225140712945591,0.0536159600997506,0.585317506733479,,0.0153090699017908,0.0836431226765799,0.8305967713185536,,0.0255402750491159,0.080091533180778,0.7155708524749989,,0.0537605932203389,0.125,0.5833766835653752
0.0537605932203389,0.1294642857142857,0.5833766835653752,,0.0225140712945591,0.0561097256857855,0.585317506733479,,0.0158867706528018,0.0836431226765799,0.8305967713185536,,0.025820937412293,0.080091533180778,0.7155708524749989,,0.0537605932203389,0.1294642857142857,0.5833766835653752
0.0603813559322033,0.1294642857142857,0.5833766835653752,,0.0228267667292057,0.0561097256857855,0.585317506733479,,0.0158867706528018,0.0855018587360594,0.8305967713185536,,0.025820937412293,0.0869565217391304,0.7155708524749989,,0.0603813559322033,0.1294642857142857,0.5833766835653752
0.0603813559322033,0.1339285714285714,0.5833766835653752,,0.0228267667292057,0.0598503740648379,0.585317506733479,,0.0161756210283073,0.0855018587360594,0.8305967713185536,,0.0261015997754701,0.0869565217391304,0.7155708524749989,,0.0603813559322033,0.1339285714285714,0.5833766835653752
0.0627648305084745,0.1339285714285714,0.5833766835653752,,0.0237648530331457,0.0598503740648379,0.585317506733479,,0.0161756210283073,0.0892193308550185,0.8305967713185536,,0.0261015997754701,0.0892448512585812,0.7155708524749989,,0.0627648305084745,0.1339285714285714,0.5833766835653752
0.0627648305084745,0.1383928571428571,0.5833766835653752,,0.0237648530331457,0.0610972568578553,0.585317506733479,,0.0164644714038128,0.0892193308550185,0.8305967713185536,,0.0277855739545326,0.0892448512585812,0.7155708524749989,,0.0627648305084745,0.1383928571428571,0.5833766835653752
0.0632944915254237,0.1383928571428571,0.5833766835653752,,0.0250156347717323,0.0610972568578553,0.585317506733479,,0.0164644714038128,0.0910780669144981,0.8305967713185536,,0.0277855739545326,0.0983981693363844,0.7155708524749989,,0.0632944915254237,0.1383928571428571,0.5833766835653752
0.0632944915254237,0.1428571428571428,0.5833766835653752,,0.0250156347717323,0.0623441396508728,0.585317506733479,,0.0173310225303292,0.0910780669144981,0.8305967713185536,,0.0280662363177097,0.0983981693363844,0.7155708524749989,,0.0632944915254237,0.1428571428571428,0.5833766835653752
0.0667372881355932,0.1428571428571428,0.5833766835653752,,0.0268918073796122,0.0623441396508728,0.585317506733479,,0.0173310225303292,0.0929368029739776,0.8305967713185536,,0.0280662363177097,0.102974828375286,0.7155708524749989,,0.0667372881355932,0.1428571428571428,0.5833766835653752
0.0667372881355932,0.1473214285714285,0.5833766835653752,,0.0268918073796122,0.0648379052369077,0.585317506733479,,0.0181975736568457,0.0929368029739776,0.8305967713185536,,0.0294695481335952,0.102974828375286,0.7155708524749989,,0.0667372881355932,0.1473214285714285,0.5833766835653752
0.0696504237288135,0.1473214285714285,0.5833766835653752,,0.0275171982489055,0.0648379052369077,0.585317506733479,,0.0181975736568457,0.0985130111524163,0.8305967713185536,,0.0294695481335952,0.1052631578947368,0.7155708524749989,,0.0696504237288135,0.1473214285714285,0.5833766835653752
0.0696504237288135,0.1517857142857142,0.5833766835653752,,0.0275171982489055,0.0673316708229426,0.585317506733479,,0.0184864240323512,0.0985130111524163,0.8305967713185536,,0.0314341846758349,0.1052631578947368,0.7155708524749989,,0.0696504237288135,0.1517857142857142,0.5833766835653752
0.0733580508474576,0.1517857142857142,0.5833766835653752,,0.0281425891181988,0.0673316708229426,0.585317506733479,,0.0184864240323512,0.1003717472118959,0.8305967713185536,,0.0314341846758349,0.1075514874141876,0.7155708524749989,,0.0733580508474576,0.1517857142857142,0.5833766835653752
0.0733580508474576,0.15625,0.5833766835653752,,0.0281425891181988,0.0685785536159601,0.585317506733479,,0.0190641247833622,0.1003717472118959,0.8305967713185536,,0.031714847039012,0.1075514874141876,0.7155708524749989,,0.0733580508474576,0.15625,0.5833766835653752
0.0794491525423728,0.15625,0.5833766835653752,,0.0284552845528455,0.0685785536159601,0.585317506733479,,0.0190641247833622,0.1022304832713754,0.8305967713185536,,0.031714847039012,0.1098398169336384,0.7155708524749989,,0.0794491525423728,0.15625,0.5833766835653752
0.0794491525423728,0.1651785714285714,0.5833766835653752,,0.0284552845528455,0.071072319201995,0.585317506733479,,0.0199306759098786,0.1022304832713754,0.8305967713185536,,0.0325568341285433,0.1098398169336384,0.7155708524749989,,0.0794491525423728,0.1651785714285714,0.5833766835653752
0.0813029661016949,0.1651785714285714,0.5833766835653752,,0.0312695434646654,0.071072319201995,0.585317506733479,,0.0199306759098786,0.1078066914498141,0.8305967713185536,,0.0325568341285433,0.11441647597254,0.7155708524749989,,0.0813029661016949,0.1651785714285714,0.5833766835653752
0.0813029661016949,0.1696428571428571,0.5833766835653752,,0.0312695434646654,0.0735660847880299,0.585317506733479,,0.0205083766608896,0.1078066914498141,0.8305967713185536,,0.0333988212180746,0.11441647597254,0.7155708524749989,,0.0813029661016949,0.1696428571428571,0.5833766835653752
0.0897775423728813,0.1696428571428571,0.5833766835653752,,0.031582238899312,0.0735660847880299,0.585317506733479,,0.0205083766608896,0.1115241635687732,0.8305967713185536,,0.0333988212180746,0.1167048054919908,0.7155708524749989,,0.0897775423728813,0.1696428571428571,0.5833766835653752
0.0897775423728813,0.1741071428571428,0.5833766835653752,,0.031582238899312,0.0748129675810473,0.585317506733479,,0.0207972270363951,0.1115241635687732,0.8305967713185536,,0.0353634577603143,0.1167048054919908,0.7155708524749989,,0.0897775423728813,0.1741071428571428,0.5833766835653752
0.0940148305084745,0.1741071428571428,0.5833766835653752,,0.0318949343339587,0.0748129675810473,0.585317506733479,,0.0207972270363951,0.1133828996282527,0.8305967713185536,,0.0353634577603143,0.1189931350114416,0.7155708524749989,,0.0940148305084745,0.1741071428571428,0.5833766835653752
0.0940148305084745,0.1830357142857142,0.5833766835653752,,0.0318949343339587,0.0773067331670823,0.585317506733479,,0.0210860774119006,0.1133828996282527,0.8305967713185536,,0.0370474319393769,0.1189931350114416,0.7155708524749989,,0.0940148305084745,0.1830357142857142,0.5833766835653752
0.0982521186440678,0.1830357142857142,0.5833766835653752,,0.0322076297686053,0.0773067331670823,0.585317506733479,,0.0210860774119006,0.1226765799256505,0.8305967713185536,,0.0370474319393769,0.1212814645308924,0.7155708524749989,,0.0982521186440678,0.1830357142857142,0.5833766835653752
0.0982521186440678,0.1875,0.5833766835653752,,0.0322076297686053,0.0785536159600997,0.585317506733479,,0.0213749277874061,0.1226765799256505,0.8305967713185536,,0.0376087566657311,0.1212814645308924,0.7155708524749989,,0.0982521186440678,0.1875,0.5833766835653752
0.0995762711864406,0.1875,0.5833766835653752,,0.032520325203252,0.0785536159600997,0.585317506733479,,0.0213749277874061,0.1245353159851301,0.8305967713185536,,0.0376087566657311,0.125858123569794,0.7155708524749989,,0.0995762711864406,0.1875,0.5833766835653752
0.0995762711864406,0.1919642857142857,0.5833766835653752,,0.032520325203252,0.0798004987531172,0.585317506733479,,0.0216637781629116,0.1245353159851301,0.8305967713185536,,0.0381700813920853,0.125858123569794,0.7155708524749989,,0.0995762711864406,0.1919642857142857,0.5833766835653752
0.1009004237288135,0.1919642857142857,0.5833766835653752,,0.0328330206378986,0.0798004987531172,0.585317506733479,,0.0216637781629116,0.1301115241635687,0.8305967713185536,,0.0381700813920853,0.1281464530892448,0.7155708524749989,,0.1009004237288135,0.1919642857142857,0.5833766835653752
0.1009004237288135,0.1964285714285714,0.5833766835653752,,0.0328330206378986,0.0810473815461346,0.585317506733479,,0.022530329289428,0.1301115241635687,0.8305967713185536,,0.0395733932079708,0.1281464530892448,0.7155708524749989,,0.1009004237288135,0.1964285714285714,0.5833766835653752
0.1014300847457627,0.1964285714285714,0.5833766835653752,,0.0331457160725453,0.0810473815461346,0.585317506733479,,0.022530329289428,0.1338289962825278,0.8305967713185536,,0.0395733932079708,0.1304347826086956,0.7155708524749989,,0.1014300847457627,0.1964285714285714,0.5833766835653752
0.1014300847457627,0.2008928571428571,0.5833766835653752,,0.0331457160725453,0.0835411471321695,0.585317506733479,,0.0228191796649335,0.1338289962825278,0.8305967713185536,,0.0398540555711479,0.1304347826086956,0.7155708524749989,,0.1014300847457627,0.2008928571428571,0.5833766835653752
0.1022245762711864,0.2008928571428571,0.5833766835653752,,0.0337711069418386,0.0835411471321695,0.585317506733479,,0.0228191796649335,0.1356877323420074,0.8305967713185536,,0.0398540555711479,0.1350114416475972,0.7155708524749989,,0.1022245762711864,0.2008928571428571,0.5833766835653752
0.1022245762711864,0.2053571428571428,0.5833766835653752,,0.0337711069418386,0.0860349127182044,0.585317506733479,,0.0233968804159445,0.1356877323420074,0.8305967713185536,,0.0406960426606792,0.1350114416475972,0.7155708524749989,,0.1022245762711864,0.2053571428571428,0.5833766835653752
0.119968220338983,0.2053571428571428,0.5833766835653752,,0.0343964978111319,0.0860349127182044,0.585317506733479,,0.0233968804159445,0.1412639405204461,0.8305967713185536,,0.0406960426606792,0.137299771167048,0.7155708524749989,,0.119968220338983,0.2053571428571428,0.5833766835653752
0.119968220338983,0.2098214285714285,0.5833766835653752,,0.0343964978111319,0.0885286783042394,0.585317506733479,,0.02368573079145,0.1412639405204461,0.8305967713185536,,0.0409767050238563,0.137299771167048,0.7155708524749989,,0.119968220338983,0.2098214285714285,0.5833766835653752
0.1231461864406779,0.2098214285714285,0.5833766835653752,,0.0347091932457786,0.0885286783042394,0.585317506733479,,0.02368573079145,0.1468401486988847,0.8305967713185536,,0.0409767050238563,0.1395881006864988,0.7155708524749989,,0.1231461864406779,0.2098214285714285,0.5833766835653752
0.1231461864406779,0.2142857142857142,0.5833766835653752,,0.0347091932457786,0.0897755610972568,0.585317506733479,,0.0245522819179664,0.1468401486988847,0.8305967713185536,,0.0415380297502104,0.1395881006864988,0.7155708524749989,,0.1231461864406779,0.2142857142857142,0.5833766835653752
0.1263241525423729,0.2142857142857142,0.5833766835653752,,0.0375234521575985,0.0897755610972568,0.585317506733479,,0.0245522819179664,0.1542750929368029,0.8305967713185536,,0.0415380297502104,0.1418764302059496,0.7155708524749989,,0.1263241525423729,0.2142857142857142,0.5833766835653752
0.1263241525423729,0.21875,0.5833766835653752,,0.0375234521575985,0.0935162094763092,0.585317506733479,,0.0257076834199884,0.1542750929368029,0.8305967713185536,,0.0418186921133875,0.1418764302059496,0.7155708524749989,,0.1263241525423729,0.21875,0.5833766835653752
0.1265889830508474,0.21875,0.5833766835653752,,0.0378361475922451,0.0935162094763092,0.585317506733479,,0.0257076834199884,0.1561338289962825,0.8305967713185536,,0.0418186921133875,0.1441647597254004,0.7155708524749989,,0.1265889830508474,0.21875,0.5833766835653752
0.1265889830508474,0.2276785714285714,0.5833766835653752,,0.0378361475922451,0.0947630922693266,0.585317506733479,,0.0262853841709994,0.1561338289962825,0.8305967713185536,,0.0420993544765646,0.1441647597254004,0.7155708524749989,,0.1265889830508474,0.2276785714285714,0.5833766835653752
0.1358580508474576,0.2276785714285714,0.5833766835653752,,0.0387742338961851,0.0947630922693266,0.585317506733479,,0.0262853841709994,0.1579925650557621,0.8305967713185536,,0.0420993544765646,0.1464530892448512,0.7155708524749989,,0.1358580508474576,0.2276785714285714,0.5833766835653752
0.1358580508474576,0.2321428571428571,0.5833766835653752,,0.0387742338961851,0.0960099750623441,0.585317506733479,,0.0268630849220103,0.1579925650557621,0.8305967713185536,,0.0429413415660959,0.1464530892448512,0.7155708524749989,,0.1358580508474576,0.2321428571428571,0.5833766835653752
0.1369173728813559,0.2321428571428571,0.5833766835653752,,0.0403377110694183,0.0960099750623441,0.585317506733479,,0.0268630849220103,0.1598513011152416,0.8305967713185536,,0.0429413415660959,0.148741418764302,0.7155708524749989,,0.1369173728813559,0.2321428571428571,0.5833766835653752
0.1369173728813559,0.2366071428571428,0.5833766835653752,,0.0403377110694183,0.098503740648379,0.585317506733479,,0.0271519352975158,0.1598513011152416,0.8305967713185536,,0.0463092899242211,0.148741418764302,0.7155708524749989,,0.1369173728813559,0.2366071428571428,0.5833766835653752
0.1467161016949152,0.2366071428571428,0.5833766835653752,,0.0412757973733583,0.098503740648379,0.585317506733479,,0.0271519352975158,0.1617100371747211,0.8305967713185536,,0.0463092899242211,0.1510297482837528,0.7155708524749989,,0.1467161016949152,0.2366071428571428,0.5833766835653752
0.1467161016949152,0.2455357142857142,0.5833766835653752,,0.0412757973733583,0.0997506234413965,0.585317506733479,,0.0285961871750433,0.1617100371747211,0.8305967713185536,,0.0471512770137524,0.1510297482837528,0.7155708524749989,,0.1467161016949152,0.2455357142857142,0.5833766835653752
0.1480402542372881,0.2455357142857142,0.5833766835653752,,0.0419011882426516,0.0997506234413965,0.585317506733479,,0.0285961871750433,0.1635687732342007,0.8305967713185536,,0.0471512770137524,0.1533180778032036,0.7155708524749989,,0.1480402542372881,0.2455357142857142,0.5833766835653752
0.1480402542372881,0.25,0.5833766835653752,,0.0419011882426516,0.1009975062344139,0.585317506733479,,0.0288850375505488,0.1635687732342007,0.8305967713185536,,0.0477126017401066,0.1533180778032036,0.7155708524749989,,0.1480402542372881,0.25,0.5833766835653752
0.1490995762711864,0.25,0.5833766835653752,,0.0425265791119449,0.1009975062344139,0.585317506733479,,0.0288850375505488,0.1654275092936803,0.8305967713185536,,0.0477126017401066,0.1556064073226544,0.7155708524749989,,0.1490995762711864,0.25,0.5833766835653752
0.1490995762711864,0.2544642857142857,0.5833766835653752,,0.0425265791119449,0.1059850374064838,0.585317506733479,,0.0294627383015597,0.1654275092936803,0.8305967713185536,,0.0491159135559921,0.1556064073226544,0.7155708524749989,,0.1490995762711864,0.2544642857142857,0.5833766835653752
0.1713453389830508,0.2544642857142857,0.5833766835653752,,0.0444027517198248,0.1059850374064838,0.585317506733479,,0.0294627383015597,0.1691449814126394,0.8305967713185536,,0.0491159135559921,0.1578947368421052,0.7155708524749989,,0.1713453389830508,0.2544642857142857,0.5833766835653752
